id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_084_CA_2_validation,0.8385064405278381,0.7172491475342524,0.6842476733457259,0.7061693420634609,0.8475864266605847,1.1692762499035774,1.2681739895159851,0.7211293991065768,0.7446894150815289,0.6985247047102755,0.7362909970485746,0.7944520968738349,1.0252517659932263,1.0363308542212146,0.7225089325662152,0.7176430674759613,0.7079507745678483,0.7079447099569641,0.8392873487456499,1.0881813857866314,1.0936323601624551,0.710075023679118,0.7131850214727059,0.6996627832895684,0.7350119358152526,0.8556462850289923,1.0793943099247636,1.084115287142751
HOBBIES_1_085_CA_2_validation,0.5164526980947669,0.5311479790632991,0.4284126631125925,0.44412506518976536,0.5244587791954257,0.6830023274299271,0.8445604880081983,0.49855099889158144,0.44735344363985896,0.46388022355137765,0.45192782634544854,0.5558543592442472,0.7545110208348653,0.7482068522814991,0.4477986122948231,0.4695249717978841,0.4621401160869049,0.5104463753152264,0.5630507166154066,0.743809273557158,0.6806538661602338,0.465229456937079,0.4745727641979139,0.4610481949260103,0.46674163308934585,0.5197072360613424,0.6825391531676529,0.6887746282373753
HOBBIES_1_086_CA_2_validation,0.7431239264863917,0.754780448245584,0.7513621985102624,0.7781867593506138,0.9413990597634638,1.1514987220009913,1.1662576265162048,0.7813819309623133,0.7940529647253504,0.7491640606527419,0.7633157802877194,0.853149646789618,1.0463880850519751,1.080296583129355,0.7598477038730701,0.7629491464158661,0.7430998892290532,0.7489381845491317,0.8957706635420829,1.1127904259746957,1.099436437804729,0.7646276024028552,0.7537806092583146,0.747875517530864,0.7462490915083776,0.8912946892099979,1.1105869642903545,1.1083851826975997
HOBBIES_1_087_CA_2_validation,0.40015136202484125,0.3930874094453513,0.3057156107069988,0.2570684845206024,0.29749339248304546,0.43202884073854386,0.42618851258988394,0.3487761484031019,0.2902405333272686,0.3103419255937996,0.2910305150457188,0.3518730145850806,0.41144189610340165,0.47965106117734313,0.3469981406966405,0.3213603300855754,0.34890321534058505,0.37438273946753153,0.38948604085573874,0.5664704556967075,0.5542228979204429,0.3799124939662005,0.37357370401919315,0.34325085255398863,0.34571075198376405,0.40211886812425374,0.5489209656859919,0.5364287152038404
HOBBIES_1_088_CA_2_validation,0.3656293395300936,0.390703113652236,0.35596185774212735,0.35846243006962003,0.42339705312492404,0.6766061300538626,0.6123559920831865,0.3913334229511228,0.425666799081315,0.3632686794576997,0.38408052396020054,0.4631938137144668,0.5261576795963766,0.6059500702658227,0.4069901895153447,0.38704356977099774,0.3702563660473119,0.3754141296370353,0.4486771983670226,0.6113417861282002,0.5817427081464536,0.38219601663781577,0.37075156872716564,0.3693734798066691,0.37803367703463747,0.4433405786584503,0.6118429835764594,0.5718336506206597
HOBBIES_1_089_CA_2_validation,1.041017395212117,1.0366129998859934,1.0644230474085028,0.9450673730547978,1.2471856756408317,1.624979967539078,1.6189143431260025,1.0482157277376056,1.0147247590073003,0.9539003499609285,1.0285307023303296,1.1597559222670533,1.514251058371799,1.6125386049626533,0.9477322127632268,0.9255649521657258,0.9442954295071926,0.950364629155109,1.1121048944053098,1.4580764588801836,1.4227375644139373,0.9695265260648899,0.9388642546377101,0.930853100245102,0.827748670980233,0.9950980881862997,1.4331965240027382,1.5013844568555312
HOBBIES_1_090_CA_2_validation,3.451023762797116,2.9061569548970247,3.0823830293579806,2.930518632186066,3.5046609791714065,4.670652761487364,4.5746529840000125,3.5560449259076097,3.223325534990936,3.2284220110431496,2.8966271825913164,3.6311082036970275,4.333777824081407,4.283821937242959,2.9962789466657185,3.1539394098431908,3.4691585408964474,3.061962466158829,3.604494638404866,4.642359138800576,4.205967146188166,3.2761695828180617,2.943795706772224,3.376890837791238,2.8773885764560503,3.5083076699252937,4.5804619778161015,4.14121591325698
HOBBIES_1_091_CA_2_validation,0.5456648219872815,0.47369953182432706,0.473747086144343,0.4844067481247016,0.5813909711329146,0.8503638351072151,0.8383152835514006,0.5570635685900468,0.5124515178341499,0.49563602282648045,0.5702653587698489,0.47813420667163703,0.7301043833768329,0.8545948343369903,0.44828924788945473,0.5249212973596492,0.5739035293049828,0.5384036843436916,0.7096553700128326,0.9556125792315561,0.894186374162534,0.6501928259022175,0.6825085581193504,0.6108245503227075,0.6493400206407932,0.7442970117964803,0.9559955783120511,0.9214716426490352
HOBBIES_1_092_CA_2_validation,0.2632287784356121,0.2632213184311611,0.2563852828990467,0.2683508627776141,0.317229633166172,0.4053192552799415,0.457991454665344,0.30536418098271106,0.31147491618269774,0.28696488966831074,0.2600264301708745,0.27115495499502973,0.3571981266256636,0.4274249717754591,0.3058544077324591,0.2726345590290572,0.2682779538858059,0.2767877450739415,0.32191486600046415,0.4385439865825296,0.4073279540887596,0.2865706392149169,0.29040902771303856,0.2814148291982462,0.2826572323569454,0.3490057653047205,0.4385110936073019,0.40835859970058697
HOBBIES_1_093_CA_2_validation,0.17449762471119082,0.1574152166895734,0.17166031658753433,0.17580126569278695,0.21456820588636327,0.3101236359935048,0.24085669069281462,0.16979222721852388,0.17337199786782628,0.17546197458581114,0.13180710173715757,0.17358800705054822,0.19015779377071373,0.20413315572560684,0.14731630154833888,0.13149717372992856,0.1464354503970237,0.14717501788379236,0.17416520730633359,0.24542675843323317,0.21911771412670428,0.1519702341113335,0.1411876777180013,0.14547900650999904,0.14818658082680997,0.18079080175478196,0.2516829485885677,0.22316799902003057
HOBBIES_1_094_CA_2_validation,0.2132345950014842,0.20251341553935792,0.2067723392657609,0.23277271310687472,0.2918481549653308,0.36843306418797034,0.39530447027504184,0.25101981419044594,0.2384263534159149,0.2425236012249711,0.2278801826414867,0.28631786664358183,0.35999479186845124,0.3604152200756308,0.25950238843164736,0.22982467486317396,0.2349170883042011,0.23828898210087102,0.2755816243700473,0.38478178573255645,0.36438459360640435,0.24868931467692207,0.23350933563343163,0.2335964603718838,0.2299983868188694,0.27123618434636787,0.3731026971643336,0.35094378557854655
HOBBIES_1_095_CA_2_validation,0.21359546245237507,0.15701589914381167,0.15880783896445683,0.1679411915940173,0.20986190326538606,0.24857066677808165,0.25524937723169605,0.17495268493555519,0.16703069288354513,0.17239188138885644,0.1467155185190503,0.18214825101959084,0.2023161041959263,0.23548289920109208,0.16451996548424694,0.14880194220988016,0.14911732955763085,0.14740564335447834,0.17767526285599233,0.2414769659414119,0.23071559217321344,0.15576892899668218,0.14943013904967486,0.150822211385825,0.14926643230725478,0.1899156625358136,0.2563611554002234,0.24178930904124277
HOBBIES_1_097_CA_2_validation,0.3513944094476485,0.23485277410492725,0.341260197933585,0.33785157563908114,0.3823887064657897,0.5378320166638771,0.5428759026743376,0.4232997065950442,0.3917909078800539,0.3818881767674282,0.39560330537451943,0.456625225832586,0.5470164529353541,0.5232462123974604,0.3942028443394365,0.36145484271978884,0.36692228310775354,0.37603700373250015,0.4405762880201971,0.588284093782678,0.5747011731808052,0.3956943088063252,0.38907113030058804,0.38914751343040427,0.39235168722875335,0.45386246964834787,0.5948464451463406,0.5838514766613152
HOBBIES_1_098_CA_2_validation,0.3816580084941769,0.37475205272868417,0.4109251618399152,0.3928578019790751,0.48139082330564714,0.6501915066311069,0.6303143941874284,0.4217025745398344,0.4051345276870346,0.3808149666714686,0.3927861997583764,0.43845898983306825,0.5487297513517032,0.6203759164417176,0.3946443472771484,0.39279061770700774,0.3936393409265866,0.4042104166091822,0.45803764319579005,0.6394875303516238,0.6163133977049241,0.3935340604880991,0.37890264698860443,0.3811616892939585,0.38505560386396226,0.45069836193966595,0.5976817181113129,0.6005729921847864
HOBBIES_1_099_CA_2_validation,0.8028096901513451,0.7727912984596949,0.750102395069083,0.7567041801389323,0.9531912918857528,1.1986453533233792,1.1787436398436382,0.7968803424330221,0.751725489981328,0.7297111550587569,0.7393031835216185,0.8646686331512958,1.0647628764321664,1.0816176231067223,0.7619056003609936,0.732070776694565,0.7334019053466263,0.73293313134344,0.8596512970752622,1.0865550864598617,1.076164069107423,0.7581300269342977,0.747317758320157,0.739496021520333,0.7484418862769366,0.8808738922354262,1.0961251816101474,1.0805041514891907
HOBBIES_1_100_CA_2_validation,0.34813742210274207,0.3115846851214523,0.34726113006149867,0.337740291658044,0.36628541931170944,0.5038337326278387,0.4981232858226327,0.37774001663833323,0.36245071776944,0.3630005704797915,0.3528597842072028,0.4355716653686001,0.527828845586978,0.5317002209874665,0.3885616936994538,0.3513320596293672,0.35421450710240127,0.32911014218826135,0.41033142633440367,0.5514028259682053,0.5414989584325188,0.3606383070853094,0.3449971615581572,0.34570237874443144,0.36055358230056805,0.4150142090238392,0.5441250031751169,0.5529088632530508
HOBBIES_1_102_CA_2_validation,0.11290011200181653,0.10424601591497984,0.10451826103237392,0.1035160409020168,0.13133414204358845,0.2606628022227031,0.2758299836760763,0.15380739626369472,0.14741585223710163,0.15479475148200947,0.13243043782885325,0.18338128180154273,0.203199230546587,0.21232121309821328,0.16986478266344548,0.1400533436917581,0.14189917906492575,0.13997689956696224,0.1782663043732901,0.2588502975837899,0.22865770598813254,0.1376783115653428,0.13322541593435697,0.13133952161833548,0.12999433583457626,0.16282740532100054,0.23663449149930696,0.22734658638631436
HOBBIES_1_103_CA_2_validation,3.7215568458744697,3.649456211941403,3.388144027905039,3.2439240802830307,4.794377410908618,5.267851868575887,5.356736512104814,3.8368146346354246,3.7208087623942987,3.4238631314315273,3.552964905578971,4.50514716479236,4.684484069464139,5.553639011449887,3.4888807631973737,3.7076923250959473,3.887758754420802,3.8484722850286195,4.314815814121801,5.594487663600155,5.299603106665431,3.8057497710826564,3.647247343580007,3.7340974781454563,3.723513535850419,4.784602459360329,5.523049434601132,5.386276979667027
HOBBIES_1_104_CA_2_validation,0.39504839099136907,0.38949010477415463,0.4062416231897408,0.4079374824586431,0.5082946633742149,0.6987004772222953,0.6381396848482163,0.4057577206829687,0.3868635146653873,0.34598575429729495,0.4118095174140809,0.5001907307784973,0.5287120592507293,0.6066930462120171,0.36634252257996586,0.3892445011490626,0.4204071537329347,0.42590412235545233,0.44083562673302434,0.603268508327232,0.6146198856498701,0.38453805642142214,0.36623353443687084,0.3684466083279368,0.3719808223874583,0.44786242355431805,0.5955803173455065,0.5794242462848729
HOBBIES_1_105_CA_2_validation,0.46659802615975793,0.4611903532459784,0.5259888064202615,0.46273413487671916,0.5317827428114784,0.689563604276466,0.775728229413369,0.530849877481729,0.5534023574595726,0.541182555274138,0.5143242615083848,0.602677435345936,0.7957049355115199,0.8213713959722233,0.4672640856301819,0.5423276424425773,0.507728100182051,0.5114084958624427,0.5693094814958988,0.7562497453077341,0.6779502240334779,0.4822730326961487,0.4943787063183472,0.4768505825904687,0.4712958627286674,0.530008205865364,0.6947167249597622,0.7090457732236378
HOBBIES_1_106_CA_2_validation,0.3817402368936421,0.37398167662335063,0.41094021498968275,0.40978768964457374,0.5106611980966034,0.6551649603685137,0.6514736826739518,0.38065084631437046,0.3651710659410731,0.3605827395944436,0.3619161514904307,0.423853704480157,0.5116338918743392,0.5970965489010903,0.3610002802584268,0.34981388364381577,0.35860492464642973,0.35301449197581275,0.4222834688232465,0.5595480655968222,0.5515942857836494,0.35722432712292035,0.33990505260307285,0.3346520243382273,0.33840709262722274,0.3946987529123554,0.5528470962370233,0.5341604299271039
HOBBIES_1_107_CA_2_validation,0.20195075573098795,0.15916456534355458,0.15920910818475292,0.19775619341518982,0.2281517666943868,0.31299630767329045,0.24772634705978194,0.1983893222258461,0.1991240405210651,0.21723008168203084,0.19742894949511328,0.24809709744080624,0.2880323821938038,0.29945485142199285,0.22925400771579788,0.19897046481721253,0.2044162160603806,0.2002861994395484,0.2395507815822331,0.33179157737271914,0.31505138160611956,0.2108604346807845,0.21057730912949818,0.20142280072573926,0.20452138679143816,0.24239208481948224,0.34605767520123204,0.32089525207627256
HOBBIES_1_108_CA_2_validation,0.6077202691338925,0.6532702952141677,0.6559776218762466,0.6912060177658761,0.7091334213476937,0.9222216207639208,1.0435564242448572,0.691062665004884,0.6784969784575885,0.6408249792331636,0.6786950974559774,0.7162889666080617,0.8649505744665645,0.9691514434323026,0.6584909006226085,0.658761949687866,0.6578117734585183,0.6738278779979052,0.7522177162973542,1.0770558366598968,1.0552454715461903,0.7403329442072899,0.7380222962432189,0.7337755095924148,0.7420407025395753,0.8890960220172945,1.134165530443833,1.1341252492774203
HOBBIES_1_109_CA_2_validation,0.44719476648773565,0.43379441916523165,0.43603039067727545,0.45024911437761433,0.5355374882297064,0.7212104927409394,0.7310921614633317,0.49780591147924486,0.47976415546079215,0.4780371746008044,0.4767334658607283,0.5002338220495666,0.6380192630607495,0.6577870421563402,0.4490086101055251,0.4115342090605501,0.41151225824115023,0.38353372047500284,0.41844198256085136,0.5729151423379569,0.558922299289467,0.3790285827722169,0.37657002362025876,0.3777286288179364,0.42565017171974584,0.4577475075711652,0.6105550291260454,0.5969580342809369
HOBBIES_1_110_CA_2_validation,0.19049155678119337,0.1933622082435981,0.16722815741365338,0.1844975454052059,0.22931636994641097,0.3033166197270742,0.27131525091728803,0.22641150016694692,0.20934855869227334,0.23942688464090145,0.21431662242877964,0.2679642355551321,0.26703344997945394,0.2909254905607579,0.22521146599546302,0.18374152021216722,0.18148726957817157,0.172965692458004,0.20892141444672965,0.3243200710722325,0.2894069805921054,0.19961668403638572,0.1904196967107608,0.19205091981237754,0.19742120406519284,0.23146720311309052,0.33035843773021956,0.29199183631179326
HOBBIES_1_111_CA_2_validation,0.24717477775345154,0.23640020671069856,0.2069414104862597,0.23780485113431174,0.2833301190422495,0.3551021905974344,0.45136368601095117,0.28163313379155985,0.2716058757766697,0.27742788283705455,0.25408758391885117,0.32477154845022776,0.36829429760532156,0.3719225033657908,0.2736754819213339,0.23965697756710425,0.24597508389894604,0.24760696302700447,0.265517056401069,0.4071570313811681,0.35652410920058175,0.23664768971568687,0.24829068896855222,0.24560551957622354,0.24478629787042466,0.2897619322166604,0.38603057435049354,0.3814159803876704
HOBBIES_1_112_CA_2_validation,0.1485330693411227,0.14146911676163287,0.11006947584045386,0.11222116137464823,0.18955454714731695,0.2365359587229207,0.2210225842475794,0.15723622451074926,0.1347129358665314,0.13771751875435626,0.13891148003975856,0.1823104338179808,0.17811461344188056,0.22023024324043283,0.1785594705872025,0.1341037186939086,0.13653531618564343,0.14964963637529388,0.17974186856143104,0.26293187776200244,0.22045446009311717,0.15040282851326567,0.14405358627626583,0.14521264894789004,0.14822104549056395,0.18773555399670475,0.25619024205857965,0.21697897375346395
HOBBIES_1_113_CA_2_validation,0.21542296998937718,0.19076126948027491,0.17458173106926667,0.20081491626146566,0.2096156236683183,0.30404685140781823,0.275368929559427,0.20384265078311634,0.18467724462059756,0.19981509680736043,0.177924101595098,0.24328031934511923,0.3018553160493922,0.32240207020737327,0.2009239889179501,0.2051462891666227,0.20501569692311905,0.20740409607312688,0.23805061307144798,0.32970173449098705,0.293284884137179,0.2051646882575042,0.19442525608851072,0.19585459956988416,0.1963291554055436,0.23721595242634996,0.33033554078976096,0.2906958635372628
HOBBIES_1_114_CA_2_validation,0.15830884547374818,0.15277534091967532,0.13073961656192434,0.16651133874964202,0.21602860856873016,0.26555907726931866,0.25700286588709675,0.17827159630889447,0.16747941006031516,0.16971917225946964,0.15339528042163597,0.20340712197056002,0.2343049172074676,0.2509761241985867,0.2054407708229546,0.1584049553254338,0.1659682798424726,0.16838659440695597,0.203024492186359,0.2852890422182093,0.2542253886765646,0.1686384159642815,0.1606335846869117,0.1567654747342555,0.16366740412777486,0.1996839854139679,0.28650282015872386,0.25233280433369454
HOBBIES_1_115_CA_2_validation,0.8618678739293898,0.9498338018070263,1.0310198374563186,1.0998224425312082,1.2430068399164742,1.3957401977281152,1.54713372087928,1.1813517457614728,1.182672297139274,1.1033257998817518,1.0988687518809879,1.2610745927988212,1.4506135164063476,1.5719815355413758,1.0751352782653618,1.1421680814029966,1.0910291613281866,1.104595052302748,1.336581505701056,1.6727095030801056,1.5532445761893476,1.1666312224964968,1.161814365571376,1.132869259462119,1.101944433847738,1.275742249514012,1.5932861553586715,1.6844407415031113
HOBBIES_1_116_CA_2_validation,0.5676533890754323,0.5572133373409484,0.5642137745629988,0.549738978064754,0.7207151987096104,0.9166878761512127,0.907439204473797,0.6098997273759513,0.5912246092749891,0.5666108562937917,0.5779856026515943,0.6873019609985921,0.8184600833079081,0.9116089199452305,0.603790854727471,0.5914963693920716,0.5950584418941093,0.6035328868122464,0.7130702299973927,0.9628693602042916,0.9238203260974039,0.5990009387242295,0.5915559787476069,0.594045081123193,0.5385350054793564,0.7372247919592372,0.9616261712097164,0.9432540556705105
HOBBIES_1_117_CA_2_validation,0.20243635135008936,0.1805322292677085,0.18215182954747547,0.20272031028148432,0.28440650649372484,0.2700403201746719,0.25628223945904466,0.2141693872544242,0.20418108783544886,0.21453107971506605,0.18350858503379913,0.24398522826940294,0.2753032624231277,0.29016046780526117,0.2255316744064574,0.19053569871933526,0.19335514287859784,0.19912724507678212,0.2332471774532231,0.32575470906370146,0.29658962295599955,0.20024433104414013,0.19404697085303635,0.1918392337301676,0.18368415702939336,0.23636102125747868,0.330040669308729,0.2991190751737777
HOBBIES_1_118_CA_2_validation,0.02787733961305254,0.02081338703356265,0.02108563215095674,0.019425162487871607,0.028956240413770984,0.07035531652476805,0.057911324326744305,0.05256619623422627,0.04214014737070428,0.05250057893387588,0.03157741534060129,0.04994333271673305,0.019097091790908245,0.03429275035444434,0.04478646732696021,0.020517821859724717,0.021357469598986614,0.019994270669653702,0.027435817355411323,0.059712388194757895,0.07150691195082659,0.04418462877273895,0.03784583882573162,0.03784583882573162,0.03695024485983552,0.05004860629226487,0.08590258956256475,0.07776714796427527
HOBBIES_1_119_CA_2_validation,0.6877801735097115,0.6773437677800884,0.6170005127189363,0.5897095862356012,0.7430513290852583,0.985901447500037,1.0042120014328146,0.6990664461728728,0.6905997298811795,0.6554925516062503,0.6609685509813221,0.7669676669882509,0.9223288217578699,1.0234399280548916,0.698972153000987,0.6875548684369608,0.6586606199731512,0.7257836163267875,0.8328961047735431,1.1100473552596248,1.0323192366103981,0.6974448747170631,0.7048053695526493,0.6859906293144132,0.7091460846044005,0.7208928981533389,0.9880238863568503,0.9193099462377975
HOBBIES_1_120_CA_2_validation,0.27817981033957373,0.24073373013068355,0.2668400238886812,0.27013788761881596,0.27413415179284495,0.37320457982986543,0.42052995693357004,0.2868679844904426,0.28670825091563656,0.287088330283895,0.26352843437591866,0.2842980706874576,0.36579347990017286,0.4297960564990368,0.2560448180742165,0.2567514487381009,0.2582404272752301,0.260795754829569,0.30945366021836684,0.41501810716677273,0.39227275396774053,0.26537344800649004,0.24821761726863592,0.24639372387758562,0.25492161642301175,0.2981775084343584,0.3941614329987634,0.36015621618102833
HOBBIES_1_121_CA_2_validation,0.14559393558553888,0.13743728442517864,0.10790547715974269,0.12038555100198861,0.18315626474860563,0.26937203338992877,0.25160147583608483,0.18775110316104085,0.17465010248061139,0.154630758014945,0.17294757051812912,0.22010190765203305,0.2626833128619732,0.2817330988475864,0.16696602830220833,0.18465569679263003,0.1822638260096134,0.1941638646239034,0.22546712024440968,0.30855508680151555,0.3327291997868119,0.2267879399296673,0.21617275786582252,0.20727705983343234,0.21229824716425869,0.25018137817735886,0.3535054790981497,0.3157042488060123
HOBBIES_1_122_CA_2_validation,0.6360294214030512,0.6073727147502263,0.5134627918802849,0.562897724399898,0.6744007204086232,1.006419746705997,0.988369381826291,0.7056277515960522,0.6491905587771594,0.6095306514848575,0.6364324340774594,0.7064372669431471,0.8523387969398049,1.0281639054581073,0.6556423931862454,0.640848677185791,0.6472750140582115,0.656416561375984,0.7923988253183137,1.0335215316052937,1.0201105127615018,0.7225378085255445,0.6365519154697812,0.7041689671359568,0.6454894256951285,0.7070675721430822,1.0123264557590828,0.9420751940552919
HOBBIES_1_123_CA_2_validation,0.2051740965495506,0.15134445897903434,0.15126125780582386,0.20081999914698512,0.2386620904363046,0.3150464115439027,0.3078871046843376,0.2755194193627098,0.2617463465626886,0.2587862382199208,0.23860766452699525,0.29074541970317136,0.3179018693026489,0.33951631073446936,0.2653339782790147,0.2306975458244553,0.2406486399468301,0.24274203895721227,0.28185565819141245,0.4428747850667462,0.4218614595982392,0.5055343499422107,0.4991955599952033,0.5471809106030721,0.5367695785131055,0.5752882663703799,0.4729095361107192,0.45657603962635723
HOBBIES_1_124_CA_2_validation,0.6496071470124953,0.6550155534902717,0.5763026000055871,0.6496335298474798,0.8354789614576653,0.9769403396844779,0.883970264518748,0.6585792917138954,0.5996535455643673,0.6284876210856284,0.681298166958514,0.8495043804201291,0.8994351906157818,1.098192205455126,0.6867474159775581,0.7029426474461469,0.651056950948966,0.6664336026811337,0.7417901554395495,0.9920219816038371,1.0403273292834399,0.6607705538295519,0.624765455713071,0.6192758948680999,0.6206512876958163,0.8074306895233356,1.0321757995649334,1.0971688183105532
HOBBIES_1_125_CA_2_validation,0.4850998770433257,0.503696011242112,0.5177549581942839,0.48205151931440304,0.5967010021206239,0.8505313052295128,0.7926027105396584,0.53295116146269,0.5382931665452108,0.5133990846233162,0.497534872667641,0.5699134888797982,0.7158400878204197,0.7640824404749045,0.46501603179992324,0.4617835900318687,0.4420374059072177,0.44632316389025717,0.5031518129520912,0.6855619307497927,0.6294031508226852,0.4157716275177385,0.40432174490117784,0.39974890942555824,0.38326602017537503,0.4389737931239328,0.6499952912337655,0.6327530702963787
HOBBIES_1_126_CA_2_validation,0.3878488324845938,0.37165613752535476,0.3955133163570539,0.37839331658657593,0.45775316078251965,0.6111492672612121,0.6535690706366616,0.411849891178669,0.3931234312788914,0.36040460368924765,0.3908194364439625,0.4221805626200937,0.5096525910261619,0.6247379379126482,0.3615311876228032,0.3879576073724148,0.3837285557774224,0.3933767698999114,0.44356305716218036,0.6168577208712916,0.6218156357614125,0.3919228742410944,0.37177131943874575,0.3713550282427613,0.36925975070899664,0.43055200996945325,0.586636120842991,0.608733501364913
HOBBIES_1_127_CA_2_validation,0.44394311892831817,0.42032700090515973,0.46994896800419,0.4949278342751968,0.5064546150126347,0.6155053216876902,0.6384415720732824,0.45645627232577485,0.4283536190065877,0.3745146171171509,0.35595372808871356,0.40309702873014164,0.5462219532365314,0.5698056342394721,0.35982296822088017,0.3705027977338437,0.5215577275768243,0.4007200718274986,0.4619485069909651,0.5956214508939387,0.5889572161033396,0.3874983177215484,0.38088085195089433,0.4468085217381602,0.3843113058190644,0.4274064399700966,0.581328330424419,0.5494289128920157
HOBBIES_1_128_CA_2_validation,0.19845079041841823,0.14445695209580625,0.14064078275217,0.13679167235835626,0.2193218072942699,0.25290430215788184,0.2453771910693088,0.17062052937549158,0.16269853732348152,0.1778673790657612,0.16588085531571511,0.21736581441965366,0.23805641263650723,0.2559805454252214,0.20236787165940187,0.16937571328594722,0.17030926312918826,0.1794330410471359,0.214177294430352,0.2822550076055071,0.26548586573029587,0.18829580619842212,0.1755672070825687,0.1772242528401379,0.17138622774748716,0.21244895838776173,0.33156216238666814,0.34193908523482464
HOBBIES_1_129_CA_2_validation,0.32138236306499507,0.3045177897014045,0.3179314986072533,0.3163517980920392,0.3692108943711351,0.496184498785658,0.4965745259537644,0.3912581960423456,0.3724401537375398,0.3376297593967672,0.3566670071107741,0.441026084500689,0.5246848232868649,0.5369675648128809,0.3847786943060357,0.3265255023151781,0.34044487581621474,0.34665603491003216,0.4112468893371405,0.577833468309423,0.5185151115355019,0.3362920781431582,0.3347637302878644,0.33606425053324573,0.34332167029123395,0.3991729836988794,0.5298986824452453,0.5209416115137032
HOBBIES_1_130_CA_2_validation,0.6775295365432565,0.6581461699379246,0.6590068170866122,0.6722020760582107,0.9387969378633064,1.1199146647252256,1.0586046707286136,0.8123820591657974,0.7904925298006339,0.770105286470518,0.7855549968859563,0.9229127966606285,1.0421599079926305,1.0550457129448394,0.7584388273842381,0.7160678390117515,0.7153512805140643,0.7229953016547698,0.871835387519875,1.1618647934942,1.0391253262513331,0.718037021851216,0.6928929160509562,0.6964672585511404,0.7425408398672112,0.8624471192093538,1.1693786823444567,1.0589992927633203
HOBBIES_1_131_CA_2_validation,0.9477296585079402,0.9322592810699718,0.9279476104786573,0.9161894856534177,1.0940423051677601,1.3275033659727484,1.2192091443271555,0.9645056174730146,0.9278313802653785,0.9164534652333269,0.9233495035216549,1.0194887178972478,1.2227741821917693,1.4257446333722517,1.0230637072718571,1.0492622504477072,0.971446371412294,0.9710093077606704,1.148077570874285,1.4387811094803662,1.325360388681098,1.0104983912588443,1.0190060459290056,0.9784658828882545,0.9850434265883385,1.163881998667372,1.4796774860761759,1.329134088970985
HOBBIES_1_132_CA_2_validation,0.7612470703432506,0.7670531839927305,0.7810068218530237,0.7872981279252368,0.8982382011930289,1.1459010532910052,1.1965276343961069,0.7935110133219317,0.7787734974745792,0.7646236861976711,0.7636451505123544,0.8535259066270818,1.0267017282976725,1.0989544442351633,0.7696470105428684,0.7581567644944862,0.7703425468025723,0.7623459944094261,0.8779012568566751,1.125905628084492,1.1050731452408307,0.7610873259319273,0.7429060286183979,0.7642350017388554,0.7604784927586208,0.8775405215005306,1.1059626049649438,1.0901636564695905
HOBBIES_1_133_CA_2_validation,0.013778009969594385,0.0067140573901045076,0.006986302507498598,0.00532583284441344,0.015148562882258049,0.03289172609134255,0.024735908680371337,0.02309730939904802,0.015175317347037927,0.018267341220708926,0.003765574262992262,0.014984797730094354,-0.01131262591624509,0.012569304324884267,0.022038994053663545,0.0033959927225903574,0.004235640461852252,0.0029735460765628707,0.008639693674338643,0.12019594890925439,0.0959044717286845,0.1335109796550313,0.1271721897080241,0.13655572159180654,0.2543707162466867,0.27010164764425076,0.2036607076661506,0.19212090555700923
HOBBIES_1_134_CA_2_validation,2.1232688194787257,2.274971773024155,2.319493996884748,2.280604304561285,2.577468818457028,3.364644789757311,3.37014951514818,2.2575674517086832,2.2454773523955143,2.26917158532578,2.386687079100751,2.6235282597208056,3.1956918867351667,3.264202839300042,2.2161511969075,2.398548314898145,2.2098032098622324,2.5404932002625205,2.7712866183005187,3.545638094207452,3.3867216829893487,2.2799720723484294,2.3131251473867285,2.3420883052410733,2.4860434904311415,2.712169838082588,3.477260819589778,3.324837442158184
HOBBIES_1_135_CA_2_validation,0.12187248561543984,0.11582591040257217,0.1125977680841269,0.10475285442141488,0.1555729328784772,0.22710414588450364,0.2031852167029059,0.14003779288744356,0.12802738637440317,0.14399666834227481,0.12728346949573538,0.17981332234720948,0.2017950644526905,0.2151554026604411,0.1589195383534051,0.13927576304802003,0.13708709358425883,0.14052837399992363,0.1717016641049318,0.23990361955397194,0.20051216334461236,0.13707060387181064,0.1278297140563267,0.1302809677462478,0.1248473675014584,0.1706066438014114,0.23947103073664616,0.21584107157300936
HOBBIES_1_136_CA_2_validation,0.1167455814890027,0.11103166388398596,0.08262340231905221,0.0848882544914909,0.10599890901491085,0.2655208544171632,0.2102389818151327,0.1461186037644658,0.13112960435453364,0.14194636332675767,0.12579924036867265,0.17579626991373742,0.19940814262282772,0.21116671942717924,0.15467719225465026,0.1316489835634495,0.12181758202692793,0.12533535547100777,0.16102415189248304,0.2201311857862659,0.19229237829693965,0.12940675447235406,0.12411806633985685,0.12143803461029774,0.11600443436550818,0.1488375038519324,0.23282850946572786,0.20521795863559622
