id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOUSEHOLD_1_141_CA_2_validation,1.2324005504100848,1.042161383282749,1.008955140237746,0.9895299645201635,1.5140798428145155,2.231680386515818,2.387722835759564,1.2468980930133162,1.2844423609814366,1.2790507562558866,1.3278831535786892,1.5980109564799827,2.1343733137830583,1.9213004291333042,1.3501779467123456,1.1444121136107142,1.1900799225049896,1.0127353599842894,1.3708872763448108,2.2808300533116497,2.355015205840526,1.3156059349552651,1.1162491931173615,1.0548626360639373,1.0198817684742467,1.5067236247643483,2.6144179041341147,2.312703420044419
HOUSEHOLD_1_142_CA_2_validation,0.44495379580950417,0.404766174688501,0.4199229140893658,0.40189330564147024,0.513398846996736,0.6617072039896134,0.6281099158086852,0.48379932458327346,0.4638540405687032,0.503042539673072,0.4188893736581718,0.5055436458276112,0.6198835949560607,0.5880580489255016,0.5713574936366408,0.49042791010990044,0.46682811662454854,0.4369580962780511,0.46971750573579496,0.6267135581048138,0.684105082864844,0.45469933139097407,0.4260110975971138,0.4029704739312806,0.3548221233961813,0.4097541685575303,0.6230439237637356,0.6524316495246046
HOUSEHOLD_1_143_CA_2_validation,1.0499164956343536,1.032131044453776,0.9341569635188404,0.996968089369254,1.3535503987423763,2.0699855801600213,2.079789832569024,1.3036694845655796,1.317323381535503,1.1795564003533547,1.1727667297527002,1.5200376295762539,2.08262029536414,1.8427721852595351,1.2969837801440909,1.2520085668493408,1.0915995509236491,1.0787514534426106,1.445580761098595,2.0683470089585665,2.2168735139779154,1.1109747998492865,1.0982836638765239,1.0292685851741903,0.9497932487414391,1.1954247065999846,2.0770139306664137,2.275316472164386
HOUSEHOLD_1_144_CA_2_validation,0.38572987847948736,0.3668123844320782,0.40511543744706563,0.39933524585017743,0.48073280849426014,0.7959957651986634,0.7383384406636468,0.4900668645685581,0.47112957082890095,0.4527379346019001,0.44603664228125617,0.4972093042478793,0.7778583253415211,0.714447534291943,0.42627209972166497,0.48756817871942515,0.46402568155226565,0.4709476188592743,0.525829656856398,0.8205553245108448,0.7838643189366359,0.4284114456105323,0.40222585532225014,0.3869041454336064,0.3356479782678467,0.37374920475822304,0.6788823384538081,0.6908606259618347
HOUSEHOLD_1_145_CA_2_validation,2.272562217879646,2.0416425834369543,1.9442757015998429,1.9222033696656293,2.452515824328327,4.020859027179933,3.6169977338397126,2.4264732955105575,2.281009432526197,2.3016338867391166,2.196442307472817,2.281653835026914,4.087314626979036,3.283147985652954,2.3257350651501483,2.3355878453828467,2.3212993805879387,2.079935955844241,2.5677453234794134,3.9631018457403013,4.04237516779302,2.372764066310965,2.2947991387868143,2.1682490460385897,1.8995050850380917,2.309859470949322,3.8510079538559148,4.102760205220419
HOUSEHOLD_1_146_CA_2_validation,0.8990387381194662,0.8125104634033129,0.8200508239604478,0.8375534396282248,1.0423167871669166,1.4452844683454733,1.7327465863092835,1.0125352420135338,0.9745929771044793,1.0563228510932634,0.9369538852536049,1.1727169444783787,1.359927310681036,1.3403645774821933,1.1906093968294975,0.9829540706550242,0.9377366301930251,0.9642188443489909,1.297943040719061,1.666999388486469,1.694325280036049,0.9875068203204749,0.8514139640060625,0.8110829045303102,0.7799373753102318,0.9182818313518392,1.4988930728461611,1.6348282296016166
HOUSEHOLD_1_147_CA_2_validation,4.254461429081587,4.191140459263128,4.142108992952036,4.42067991300156,5.0676482176840985,7.712236663669297,6.704459856273364,4.315033053543756,4.066075366235606,4.105667135152579,3.9395072854814717,4.486291762934112,6.483035272993942,5.556717560590836,4.616571657308763,4.260384976479129,4.170297051486234,4.130466315006366,4.960156623010189,6.648216415897129,6.996987233070583,4.045127627903218,4.113564094097668,4.1387188148312815,4.071013930292177,4.818498706818162,6.967747873842241,7.277226288176436
HOUSEHOLD_1_148_CA_2_validation,0.008288551406207722,0.6906948576947719,0.6870188767551083,0.676613187485766,1.0112996684828586,1.3028887910492346,1.469082071834356,0.7859687683300574,0.8248409871365062,0.7986896207328966,0.913020467940047,1.0351119405533933,1.7606216111623396,1.5082332138361396,1.0084659507249258,1.0079318829987034,1.0173826594113002,1.058191919648262,1.4601065694822786,2.1077864937245026,2.0345169243618297,0.9676427584881357,0.9216562123159672,0.9891559742367521,1.001816107754796,1.3021039479936065,1.9423864136080238,1.9975518546364035
HOUSEHOLD_1_149_CA_2_validation,1.3651865423957505,1.3191584332756607,1.5204236425831228,1.6535933490324275,2.178053452438239,3.3211587193803314,2.793005803907466,1.6420529878491952,1.799954138447105,1.8512719404137705,1.613651005483971,1.7744657470901022,2.9973481899186405,2.3618896547459465,1.7706893259719354,1.506203453192153,1.8224492816276665,1.8738498552951939,2.1921961911657304,3.192053379834107,3.7088779421996807,1.7557437147329473,1.6460657747844867,1.6696090898209581,1.5174267140269513,1.9997089061283295,3.183062143452822,3.712402666519344
HOUSEHOLD_1_150_CA_2_validation,0.32561528259579015,0.2872196578617383,0.2710430126076875,0.28294168816643106,0.3121201386872268,0.39379473615713506,0.4099843519286906,0.3123071075452625,0.3073527026587071,0.311163080791453,0.2802543740282532,0.32474340838898513,0.3704691103177722,0.40931859484948524,0.25786565851578414,0.3127721089660462,0.30051926193977213,0.2929227945261417,0.3361245611169826,0.45591447620081943,0.458773978424455,0.32877786791341945,0.3164100392862405,0.2947969772674213,0.25052777622438815,0.2872920542038193,0.42555846680722714,0.4081607627545403
HOUSEHOLD_1_151_CA_2_validation,4.398825509549834,4.242539575554551,4.208531683369904,4.238202934000986,5.281666418217105,7.290043293784195,6.906933929859909,5.049549934948353,4.869107009700823,4.603741212147494,4.033790871588242,4.0370941318007025,6.5445261530746555,5.8909629301446245,5.00778764872191,4.718530403785965,4.3460977753669825,4.188646776155726,4.548249314740182,6.931653856315481,7.690435081365495,4.689646572247493,4.353667864159405,3.9485667640125577,3.7997369796746043,4.37223978752575,7.186783088830416,7.768248201133824
HOUSEHOLD_1_152_CA_2_validation,0.7182135009808437,0.6024880124527674,0.5809229753503335,0.5441781669400368,0.8688839460496138,1.3792681679257162,1.3682600087282044,0.6514796601782104,0.6955928738205797,0.7624064774172635,0.6553277977181866,0.8373623404064253,1.1940598396777846,1.0852612536344428,0.6723347711219633,0.6567360836893653,0.6433491286718469,0.6595415883071574,0.8116166138534754,1.1285702876221475,1.3112822979638519,0.7231049555708328,0.6588688356738504,0.5492526698354284,0.5883409148417386,0.759633315808568,1.1752242064539966,1.25937996302702
HOUSEHOLD_1_153_CA_2_validation,1.174745171333069,1.0434877455976264,1.0414062785535567,0.981117257982143,1.2365206655044978,1.8568318497395313,2.035680619840407,1.3276965743844449,1.2483869128242246,1.0809112242728245,1.130084359076408,1.3289896576566733,1.7536958738949782,1.5304609127190048,1.328640137932509,1.1285657208455262,1.1288908205728718,1.0837240542122386,1.2520359801715575,1.7807357418830811,2.054704733034043,1.2213790098830837,1.1038649943891259,1.1474134095980375,1.022163069102694,1.164800057656809,1.798467831219788,1.8761633491669156
HOUSEHOLD_1_154_CA_2_validation,0.6080317755636677,0.5281644893938369,0.6177586073497117,0.6679134375526133,0.7661266841332619,1.1074261145249804,1.0266100299144387,0.6506698945884846,0.6109423619942529,0.730982235980343,0.7697536032083565,0.8066565490614561,0.9503642071404158,0.9641685720418944,0.7581066449645416,0.6250065410346245,0.6379176229825919,0.6380676974283341,0.760487505694478,1.0496239659595963,1.1623953246587035,0.6098756867451878,0.5835109551098101,0.596300487880962,0.5926306787865702,0.7284072192906594,1.0708058403753402,1.0375849625054203
HOUSEHOLD_1_155_CA_2_validation,0.3264031840560162,0.36003497916111243,0.3320135930215481,0.29595201311887304,0.41030249829444465,0.5814287493767374,0.5634016609196274,0.3905785423639811,0.42887551890496173,0.3946488306020981,0.3487839060602221,0.4361685348190769,0.6114275626805558,0.4674698750613761,0.36353933883534634,0.41883481049498733,0.3353231178730457,0.3517354003924166,0.4948584119539491,0.6143835092201121,0.6101742109651803,0.4204541403625783,0.3765353966265179,0.3626724291832545,0.3517679859838787,0.3983217088053298,0.5415937477079332,0.610224178378317
HOUSEHOLD_1_156_CA_2_validation,3.662944205103484,3.284708388730158,3.0596656884129247,3.3388134552187925,4.074236384147688,5.219004928723031,5.196288574717537,3.963597255736318,3.6962439311514053,3.728137437199988,3.4900661978088157,3.823461095051511,5.466016658606325,4.678408916642458,3.924651524493427,3.4548233489896876,3.372706239645658,3.351999378618181,4.066996301746938,5.469207877425166,5.551543306381197,4.0463824095492935,3.857206602012957,3.239447878301899,3.150939896317294,4.087177661162062,5.324200181633138,5.515337261169373
HOUSEHOLD_1_157_CA_2_validation,1.8782891750577557,1.9470215163330622,1.9908253365003081,1.575239749851179,1.9103643448173453,2.7942092036892645,2.7265074464422727,2.027297166296056,2.018764644217717,2.114461989406687,1.8180398640365911,1.9520385324905984,2.7733255668188885,2.539324570739411,2.212124595037053,2.0401623075742967,2.116294559361095,2.0233706719056777,2.3255246869861783,3.1785893468853184,3.276417245478487,2.096634057358963,1.9741295174729618,1.9546338294080008,1.7625665414874545,1.978067532301782,2.901899235314773,3.044534278238513
HOUSEHOLD_1_158_CA_2_validation,0.747945578817763,0.6920077070272314,0.6674464994740175,0.6118822698087653,0.8204955347353827,1.018709144461647,1.0537950186463318,0.7032011750554065,0.6748048214393718,0.6050133116311646,0.6895566008477422,0.724803175438459,0.9590366319371724,0.9511004826855725,0.7478133617142513,0.6745777070375837,0.6744680184025232,0.6526498362944501,0.7933537503807191,1.1237649951454531,1.1166598114456696,0.7125035338214435,0.662436011411944,0.653286070965883,0.674174440983911,0.7730156155682638,1.0997318745492195,1.1711796419111882
HOUSEHOLD_1_159_CA_2_validation,0.4055042500328973,0.33155122103975465,0.3872825635408269,0.38886466236711603,0.47015180776745163,0.6939945046286671,0.7479546059849783,0.39275798152586694,0.45589229421141947,0.4353535953235012,0.3729242872770445,0.48757603102283115,0.5784218640354805,0.5840395646355403,0.4082511897739241,0.44288110538090375,0.46759362367753965,0.4525894181287361,0.5532181298793623,0.7348294346902954,0.7594288379887821,0.40092896860993904,0.4095114337359783,0.3989187441109767,0.39129777467246907,0.41860003343234825,0.6593848310764271,0.7236314096778144
HOUSEHOLD_1_160_CA_2_validation,1.0850744952106488,0.9789456155652204,0.9022255414734588,0.7966367066242707,1.1268328313901803,1.8350671892304944,2.075678066429879,1.1846856825237935,1.1493725832345785,1.1156308627895912,1.073356180309128,1.3462766580429975,1.8616263412421352,1.837288176575317,1.1154735620843848,1.0544861999146071,1.1371076823956743,1.0368732936544032,1.290497452233529,2.0423449727680993,2.2184020765219676,1.186001873156957,1.078740810006795,1.029909869925788,1.0585719662224224,1.1556948587301428,1.8160483244628158,1.9332821569188476
HOUSEHOLD_1_161_CA_2_validation,0.6529947741197547,0.6191257550379199,0.6360507637811795,0.6825273061486861,0.8286320263413814,1.320162964201182,1.436636830629187,0.8213699423142268,0.8297939438001231,0.8083648885557216,0.7638566991689957,0.9109053698169294,1.353099262896654,1.2058063328975777,0.7748967852617469,0.6791746842917343,0.7368325380451416,0.7186096210557287,0.8256572277165792,1.3708952358044633,1.467708567718344,0.7175429913355689,0.722004231864121,0.6965904553987055,0.641368036945974,0.7795560591616887,1.3449025464049655,1.4333181866352362
HOUSEHOLD_1_162_CA_2_validation,1.3955347317337068,1.1816619626646794,1.2947249325312082,1.1554527256431673,1.5926892466758862,1.9372162350702924,2.226706499020525,1.435695774993042,1.3519819392479984,1.3068279164701788,1.2683405794754625,1.4669746257361587,1.9407797162925842,1.938007343854661,1.4375953137439148,1.2339932507447624,1.2342603225239552,1.1872579472850142,1.3585018120913985,2.10753805801642,2.023356463318789,1.2877252741055876,1.245879771393336,1.2193222076589223,1.163607609808845,1.2599822710985762,2.2056518437748744,2.1066636062740685
HOUSEHOLD_1_163_CA_2_validation,0.20271931269688717,0.1878498577623638,0.20982460083997237,0.2350992554066287,0.22878359461416664,0.33451561596898016,0.298296015242987,0.22595254944659035,0.23534560047917646,0.1936777121237299,0.2074108931763374,0.2729816436163701,0.33998855833565816,0.30214331236859526,0.2262509660136953,0.2317740474897811,0.2540965664082186,0.23301848616488263,0.292813745133822,0.3780886028700594,0.4016256671421206,0.22744395632913483,0.244814065170207,0.22630802843762698,0.18943185834553647,0.23369335849776457,0.3250784727074995,0.349108139633838
HOUSEHOLD_1_164_CA_2_validation,1.7928889092842841,1.5812214082048568,1.645335582947506,1.6807778325305351,2.3049630700695354,4.031384624238165,3.5665492893273965,2.0089290009127603,1.7140040285538627,1.905211819752503,1.7931917200151137,2.1769052308377432,3.8339368777071083,3.328994320067997,1.988882605271492,1.6632773828822094,1.5420313833717756,1.5593828831613572,2.0702184660180145,3.614079065171013,3.6202207419797925,1.8363494191005854,1.5922962409340937,1.4285381999094202,1.4186505777128653,1.89478743024949,3.691160852740432,4.1834494588093705
HOUSEHOLD_1_165_CA_2_validation,0.9380962904531347,0.9189358028159336,0.9128432632029306,0.9459229867465491,1.1404066847273975,1.6158141735334255,1.7363517740538843,1.0628373383582608,1.028004005336929,1.0304649886510016,0.9629603501974474,1.1526046103094905,1.5966337690633017,1.3993633768953802,1.03059778917538,0.9487371304101606,0.9128436524259236,0.9409608099102471,1.0729277423415027,1.6220543297510883,1.814428469122456,1.0206893246714235,0.9955357342190717,0.9363024553095621,0.8759598755369135,1.01944581795666,1.5148578873392453,1.8195767135876604
HOUSEHOLD_1_166_CA_2_validation,0.6268744763416348,0.5604794066218545,0.5165464553603553,0.5811491806918625,0.7442552881032493,1.0753156503796453,1.235047621592792,0.6649188463275086,0.6441365872020213,0.7225006844641149,0.6320038029154824,0.7996745092325545,1.1460978556196701,0.9293528663541402,0.6406074887604281,0.5785111466785781,0.5742615142160686,0.6392336934886262,0.7960842518476657,1.1217247393884897,1.08823158986738,0.6177012300043324,0.601222633079317,0.577052663759153,0.5249637807523658,0.7411152815487495,0.9674920108003293,1.0393389923749026
HOUSEHOLD_1_167_CA_2_validation,0.41803560728803996,0.3817011117119889,0.40072676168064464,0.42953482784624886,0.45406730250843214,0.757769197503827,0.7668241770598087,0.5863216583480885,0.5410031952658558,0.4702511680372373,0.4547912123537391,0.4781528324423204,0.6394042458181287,0.5871516728537487,0.5234568740545842,0.46134357990967,0.38451366268546217,0.38728617504852336,0.4805896720690114,0.721690037612493,0.8002885520948356,0.4427917213735146,0.40318545202486866,0.3403123209198544,0.31538607408249986,0.4086323661713014,0.6424616751285719,0.6773771663064857
HOUSEHOLD_1_168_CA_2_validation,0.7284385676743346,0.6504625454538979,0.6320365295571969,0.6473065014349855,0.8176071907110918,1.184260479451371,1.2790434215323756,0.869810206007851,0.837472663838126,0.883638390116283,0.7830621871302919,0.9199607557745505,1.2894604276807913,1.0749420536221383,0.8220921881661917,0.6901681020784952,0.6523316149097589,0.6713495534140034,0.8798409300073059,1.2992577107449501,1.2582289150809975,0.7138178848830906,0.6959536170189784,0.6752614985678197,0.5675260715668191,0.7472384182419037,1.1657794620147983,1.2743292394891703
HOUSEHOLD_1_169_CA_2_validation,1.4412550071750223,1.3218834166894904,1.4392625910961216,1.3308735733351182,1.6271698363365656,2.5848450925725377,2.6519432357800974,1.5515686940690763,1.561945051115555,1.4564800240391382,1.3605535922609868,1.6793866438207752,2.3070564726218397,2.2998813994841583,1.528260925900024,1.3385399419690747,1.4100981628272398,1.3374358779415256,1.5589725324535066,2.496996631673347,2.922494698959988,1.4870686554057533,1.3199315594854681,1.3243216510587996,1.2384889725386024,1.5000865369191112,2.3221411972596027,2.6798486889610382
HOUSEHOLD_1_170_CA_2_validation,0.9076177706794689,0.8347901203619085,0.8307948574026031,0.8282335987244432,1.1023638538922256,1.3895063300373722,1.3615152252306877,0.9449233214346682,0.9840927889533213,0.9644644390166253,0.818012335835313,0.847614387763295,1.347356646361187,1.017587562585798,0.9298160124582212,0.8786035630702165,0.8313587006898988,0.6958565468467051,0.8761063806432021,1.1929180663605088,1.1915227752465412,0.8529509660263089,0.7892713851027364,0.7749142178117513,0.7227393571668864,0.8882008537453113,1.2068852151105567,1.2019878650550788
HOUSEHOLD_1_171_CA_2_validation,1.3296331587074393,1.2122942801802126,1.2793954455879015,1.2681802611568447,1.6771389007002355,2.385201046688177,2.396359814111794,1.4150056940172993,1.2821750213642429,1.214714093305398,1.167118961410315,1.402101537790728,2.031809757648352,1.71008759620339,1.2919120010735141,1.290857103794083,1.1858332676078356,1.0749228207980395,1.4676511843385756,2.2360651647781893,2.4801336327120853,1.3466478373531847,1.2718793547964082,1.1939604934181691,1.104062716257144,1.347523313040079,2.444047495451095,2.400137999132778
HOUSEHOLD_1_172_CA_2_validation,0.9071602049449522,0.8923227087931266,0.9274382279944263,0.9265502000434406,1.2195798447628436,1.668224504409457,1.954554455712051,1.214158858254524,1.2597575762578512,1.3023704133086933,1.127948286694387,1.3317158027343623,1.8760590014753173,1.6755346252813321,1.2957151934108035,1.2308523489410832,1.0844370649714095,1.0370614640579292,1.3817383336104174,1.934861785035422,1.9895862023287463,1.158703538738362,1.103193738831906,1.0407203354667787,0.9293576553318489,1.2289315518720676,1.794433775127868,1.9050059395971817
HOUSEHOLD_1_173_CA_2_validation,2.9961165531436573,2.982235022545626,2.9531172322955594,3.0198360435019587,3.803921279499805,6.0697804293125515,5.153346942863267,3.2593087822415914,3.1452849443018263,3.037633876946319,2.924999016525766,3.484072683690497,5.753596115049547,4.527243122148053,3.2581582692722946,2.859342360289988,2.8097788479989045,2.855357498924112,3.6954536818862076,5.614927847062573,6.153044607442352,3.0857994169355893,2.9100314236546105,2.9747361914300767,2.6952809944632015,3.531534261054734,5.523469960324628,5.554911563389752
HOUSEHOLD_1_174_CA_2_validation,0.6755274207393186,0.6538342400478058,0.5996869899759603,0.6069837239343181,0.8292246458736658,1.1075066111096783,1.0963995550738341,0.6614125953265366,0.6355873409567323,0.6273212518594484,0.6540488179649079,0.6982567859385488,1.0681125308434583,0.9729572440063713,0.6618392778517331,0.6128421118775974,0.6038069668597409,0.6210914633106823,0.7766923024794058,1.0490143283288063,0.9127576779850465,0.5896087707430682,0.585623237789177,0.5737929741733535,0.5888936499767782,0.690014228746449,0.9944441564899519,1.0762949703572586
HOUSEHOLD_1_175_CA_2_validation,0.3937953309856119,0.3841003601442068,0.34629249420637775,0.33988679322119697,0.43559104487250067,0.6351980031335701,0.6661777649211581,0.4656119758101294,0.45764476639952484,0.5152797719112278,0.45838368044571154,0.5583330578228931,0.6914232313044153,0.5807347152359545,0.5054825783672876,0.4508296424936947,0.4641998835069068,0.44977582574579134,0.5850452285849895,0.7486784532262627,0.7237513246311691,0.45057871615542094,0.4242363169107617,0.4408912638526219,0.4014535395666081,0.5205163537538331,0.6591425306323765,0.7349471307612861
HOUSEHOLD_1_176_CA_2_validation,0.7967555013216636,0.8766533686088954,0.8479060507420222,0.8000672710099768,1.0172658924309559,1.465700578449898,1.4353966680998325,0.8826756375327623,0.8194351793599001,0.8214473062489381,0.7763684226771926,0.7721077195464164,1.219301179678826,1.1421407638624348,0.793260652545764,0.751518661909312,0.6996109327722398,0.667525880527735,0.8854104575813181,1.2720925434966104,1.3725485064684508,0.8464689121284621,0.7367640724670268,0.7193120025760159,0.6242537993514549,0.7978060593083494,1.2611314073458693,1.3753680127519363
HOUSEHOLD_1_177_CA_2_validation,0.15752236907953712,0.5587056955780033,0.5515308503601758,0.5629788005703391,1.1643747340972972,1.7525332115542351,2.4098556005205056,1.3957828636338858,1.4778211527503193,1.4983869466972892,1.5024164736205394,1.6531332133664052,2.3561463932730757,1.9774417536320508,1.6438093436290653,1.4778611874443741,1.452394218937676,1.497764858904215,1.870409194867898,2.4696781732524506,2.691935360565191,1.7924945202346865,1.626075165504965,1.6835270400615507,1.7243106167558844,2.1082594514338124,3.352918781825963,3.3456485600722035
HOUSEHOLD_1_178_CA_2_validation,0.4349861930058017,0.4273176964513271,0.3938445114916186,0.3892625231221377,0.5212574494122874,0.7138684420670085,0.7494519754240698,0.49125239681296823,0.4854317897574412,0.4834086984916544,0.46724727938110194,0.5476354644184213,0.8518367548643385,0.71648324522516,0.5251673255336347,0.474340779425631,0.5049998630858996,0.547233756406624,0.6549035236832712,0.9406927401731696,0.9675678512038776,0.5024293637508116,0.4769476061852359,0.46741087523085806,0.39699624773936126,0.504145759566716,0.811598081391076,0.7588089043850166
HOUSEHOLD_1_179_CA_2_validation,1.2584884790092654,1.3161878380016414,1.2995294396061883,1.2616047446594176,1.5642791995594572,2.3869736970240374,2.7165140644751085,1.7397253665966304,1.541157795987501,1.7003224054015673,1.3433353001129327,1.612355919788927,2.5462325368553462,2.2652484399559936,1.6515787521752499,1.3867625449855407,1.343577834610347,1.2558985309174906,1.565418165717433,2.3292781647182506,2.434915992333949,1.2375034655482142,1.1789341275093583,1.1526038949234891,1.1612208231541845,1.2811428628607673,2.163407269206705,2.3681673324245898
HOUSEHOLD_1_180_CA_2_validation,2.053747557332227,1.9698954089708034,2.0010205179525986,1.955566404869036,2.6349666209283984,4.018181961278455,3.7842295042392156,2.130922559239065,1.9980493534662849,2.001514856751184,2.023286606326032,2.4272058447298592,3.597819191242628,3.372851553340867,2.253298386334488,2.0456201305391284,2.0283956966786727,1.8027147046665826,2.3146929425745335,4.084243260717541,3.8451624239057063,2.045149051232475,1.7893024781499312,1.8578046236411545,1.736101783742611,2.334906521399771,4.028357277965294,3.8377384983098604
HOUSEHOLD_1_181_CA_2_validation,0.5647528745998116,0.5274902468880938,0.5322029190783475,0.5068743371122908,0.6326115313481794,1.0244163384063452,0.97326968662599,0.5838512252037066,0.5952524852628303,0.6181194227813073,0.5542929733076101,0.6488059326840404,0.8091076081244705,0.807427159336964,0.535158810099151,0.49654536167030966,0.5149458685982464,0.5163413243819821,0.6165742349995046,0.8877596678976823,0.8419091317979195,0.5338924267635119,0.5207522073647811,0.5141826221999659,0.4784400853116569,0.602486439294609,0.9701196054788702,0.9535607015695081
HOUSEHOLD_1_182_CA_2_validation,0.6484208754504339,0.5867626368368773,0.5958133195092858,0.5760491737672429,0.740360211955423,1.1704564375898447,1.1028655376258156,0.664589578036259,0.6361647054213708,0.7370175264903065,0.6247189601890466,0.7444414461752146,1.1113530115560843,1.0487242261320469,0.7938880948780771,0.6542753473797279,0.6368512350566107,0.6600511359719439,0.8025384658228031,1.2939699201511403,1.2612030156304244,0.6963062783801379,0.6702776293330455,0.6756379763443672,0.6147207835526574,0.7666166054372582,1.2845012036289476,1.345615379936069
HOUSEHOLD_1_183_CA_2_validation,0.29101836703613876,0.29672069093974374,0.2522529087383547,0.25108625713119787,0.3236591603364272,0.461898950024047,0.44482017091797754,0.3149804606662687,0.2915841237941274,0.2857484772227254,0.22307357258235783,0.30526438367485104,0.3933333657344133,0.38942913477403607,0.2667702681740409,0.29028704183161336,0.32934657948475893,0.3028297709519152,0.3974667756766946,0.4938535274557113,0.5253116281130487,0.2980816994849003,0.2896771614906084,0.2648659470130868,0.23614950446375801,0.29396289141062315,0.38735190975799333,0.42780993668624545
HOUSEHOLD_1_184_CA_2_validation,1.4102115960767179,1.4080829112949136,1.5782080059053505,1.500991409440059,1.9782233148172297,3.0498198486257215,2.6310140435751426,1.4822330022088201,1.4653051093619047,1.4392110195751295,1.4287240200731033,1.6840000060278406,2.540353009143479,2.209123657071358,1.4610212730049004,1.3710341236943044,1.2458736640386723,1.2957782653519054,1.6491164048626554,2.611461457373003,2.5880515291971986,1.5251470877532844,1.35907866084211,1.275664072151835,1.1657207267799183,1.503401991000616,2.5150933053978966,2.5855493549624176
HOUSEHOLD_1_185_CA_2_validation,1.665112597843157,1.444066525975971,1.419722838846039,1.3924961539364267,1.9371924751435756,3.39589282386183,3.1195218747451325,1.8086040639320027,1.705255703969634,1.6968783872717483,1.7443177519132003,2.06660159196971,3.281659782993727,2.8107610218236543,1.6385618890544666,1.530377926015575,1.5556279886367719,1.4760614192482808,2.1041836288306914,3.0975671099103574,3.0971086963899817,1.552137763958534,1.3652767994552806,1.393673785011916,1.433685063656709,1.8511056115205546,3.526520032355288,3.4931106337118987
HOUSEHOLD_1_186_CA_2_validation,1.5628257589810948,1.640872673441056,1.6289122138941086,1.4892400339601937,2.1524708049230017,3.0532333285475364,3.06894886657058,1.8892533447119717,1.8402391198009087,1.8303266299174978,1.8277205848560873,2.255555992217379,2.917103168965635,2.6797262039352128,1.941571300951581,1.7566259464259426,1.7214495294103396,1.7196569807671866,2.1902442568696374,2.9483998760577577,3.1881536162604154,1.9178348254024284,1.7394164141701276,1.647808058133339,1.5638890362517899,1.9786489153003057,2.926238057732981,2.794173833605523
HOUSEHOLD_1_187_CA_2_validation,0.3593668711867824,0.3255881660148344,0.314684389732519,0.311688044926821,0.39481866963196227,0.5913100410423441,0.642842160801451,0.4665110566309567,0.4567669314419701,0.4399715186455109,0.3636127255309527,0.5174121189732879,0.450600202140266,0.4318871738196353,0.30389811019537755,0.3556775024987566,0.3630613845390526,0.3443659831465671,0.4225934922241972,0.5365164420334169,0.6067261905526934,0.382014765735655,0.3583985274765432,0.3655528333819012,0.3160703456895206,0.36558343700513973,0.488538621854265,0.5229104274129039
HOUSEHOLD_1_188_CA_2_validation,1.3107352975388626,1.2376021163891056,1.2424525465583587,1.2922527733554805,1.595002347033494,2.7435746030154067,2.4465460087459627,1.4754208372904332,1.4289427107688102,1.4479523755137405,1.4490100433440591,1.6252241890568473,2.4054333548383657,2.092709507915395,1.4994935627158603,1.36946885752488,1.3641708228479446,1.3740540405827975,1.582617610567991,2.6173563151343044,2.6287767049297273,1.4421490375150046,1.274673306793316,1.2310966726033243,1.2195305712334217,1.3234397918196252,2.4576787672203313,2.59661685822662
HOUSEHOLD_1_189_CA_2_validation,0.06811399350715747,0.104972175081196,0.10712145754361144,0.10123788730976059,0.11759385931709361,0.15117235179999633,0.176021721170379,0.1371225963893485,0.13405725327234844,0.13812456990804323,0.13445796130286677,0.1489976645518139,0.17467523755538752,0.14856976858023124,0.11877476360499278,0.11055271501096868,0.10738254974905515,0.09924956866647568,0.12005873830387125,0.15419348546581332,0.1715740267301379,0.116710311958851,0.11331910000105726,0.11157302713933573,0.10340977158066306,0.1230651377993848,0.16131562633068328,0.17158129581092485
HOUSEHOLD_1_190_CA_2_validation,0.3297868888431537,0.28768703679164737,0.2994065362283781,0.29916630217335094,0.349775854365456,0.5317129727351212,0.5532616548443383,0.36318892107796014,0.36250131676190145,0.3862396961006343,0.3475335474332045,0.4130878124061628,0.5399346719961075,0.4725157144810025,0.3409230809269884,0.336137042978081,0.33854480119520686,0.33506831201287396,0.42702395622797235,0.600351422400924,0.6313474165697445,0.35791641113738376,0.3927942305570048,0.3753693921774499,0.330342900724078,0.3843063145981352,0.588148869121191,0.5669111807770816
HOUSEHOLD_1_191_CA_2_validation,7.8749226206964344,7.368939480930687,7.515324157882945,7.8859434634569,9.519447887490273,13.474124449776415,12.415543687962199,7.537427764060472,7.179114152092166,7.308823311751367,8.162101429876154,9.557710303709458,13.647283029890897,11.762135582935802,8.057334340097228,6.719407489803737,6.526619104307724,7.5237624983507505,9.449472364041618,13.912240455718338,13.63167012093266,7.322403191636334,6.736116408161002,6.512933295544007,7.778011516089412,9.382515057569929,15.04959075757703,13.691213014609028
HOUSEHOLD_1_192_CA_2_validation,0.3422409052679162,0.3178047272081552,0.3288109340535725,0.3497765081411787,0.4525715683801417,0.7224186291646744,0.7787593511799972,0.44797899668909846,0.4043851435195012,0.47684387204205114,0.4115033086432455,0.5069351879161688,0.7232687480222169,0.6020911408924845,0.4006062823665122,0.3944267925765135,0.36682830452478327,0.3923952444634101,0.5091190844910378,0.6585911979604787,0.6947813864926718,0.42172120982069206,0.3909154253290686,0.35572507360054767,0.3334961213046064,0.4639000644804822,0.661243560839661,0.6877762668869032
