id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_159_TX_3_validation,0.17859681579557274,0.15333817132855046,0.12455188641781546,0.111199881641153,0.19313619689614833,0.2254722111401245,0.25750501682918686,0.22123813923109545,0.21242715316374247,0.14804600908935034,0.1758805215513711,0.20482858889987052,0.2519792160084038,0.23778633679775887,0.20687439633722857,0.16384610674548467,0.17815245482170838,0.18366279137094504,0.2000797138987864,0.23244182613655703,0.25800461523932317,0.20523593690543093,0.17239042162932897,0.16817815523065155,0.168256905758998,0.19046386011892757,0.2326508481395341,0.23982179520475294
HOBBIES_1_160_TX_3_validation,0.6100275614938501,0.5988993362845197,0.5931046336426435,0.5360505367122645,0.6439682248898702,0.684578065004596,0.841727336981873,0.681328822775059,0.6623315047986756,0.5540639783861123,0.5548444851339722,0.5858055205676848,0.6980521965135379,0.6557388447156475,0.5168634137087877,0.4995156489903073,0.5641708462649486,0.5394999301888377,0.5274163683904182,0.5898077073612725,0.6176831075251354,0.5000818997409332,0.4657687815806344,0.46843652085308757,0.45765213206435296,0.5077391788787649,0.5966813121541753,0.6050563717717071
HOBBIES_1_161_TX_3_validation,0.39477498791345594,0.3608622440686125,0.39205747913501277,0.394289423473803,0.41537318688845276,0.440776542732672,0.4963810311070637,0.5203208297927953,0.469186669844354,0.4301386657494242,0.42920384494909014,0.4843882566456386,0.5421714217010092,0.5540750105778895,0.46675328367372493,0.441507239306975,0.4524300677876828,0.4559309303523902,0.4910813493129047,0.5838778321266199,0.5565075508130813,0.4708115921990489,0.47012393182436335,0.46087631358702263,0.46363516603239024,0.5100166580932122,0.5808900183189424,0.5666239789226449
HOBBIES_1_162_TX_3_validation,0.32567375629177997,0.29467043887591204,0.34579337924692244,0.308484789039822,0.352221988413994,0.5429529382327466,0.4096199511599987,0.3646700990226732,0.38539883113105855,0.3124476468417037,0.317448653582578,0.3852234681996499,0.37980879429440934,0.39969732127075447,0.33462377388169107,0.29179452745348505,0.2679949602376222,0.2652452311914343,0.3023896828925647,0.32028106721806465,0.3322660872499595,0.2568642413531698,0.19965757579705887,0.20566637271819743,0.20499834325597066,0.228913715654846,0.335333842462643,0.32658782805672126
HOBBIES_1_163_TX_3_validation,0.201713094942155,0.17126130416343527,0.1616946146567148,0.22595412895106312,0.24471992971134351,0.2759467793671877,0.2939431916997355,0.2984866599439484,0.25266606000591263,0.2490146803727048,0.2663450124799001,0.2839642676544702,0.3308141297394846,0.3239656189322081,0.302555559477559,0.24303319908832377,0.2743153977809726,0.2811889875850645,0.30454422211836435,0.32565366560733433,0.3494399576989524,0.2780909853581662,0.24526931811946934,0.2474644094958011,0.24603003090915634,0.27815849070484505,0.31969740227457943,0.3243978298030255
HOBBIES_1_164_TX_3_validation,0.4181156681377111,0.38126887797512266,0.33501022196250935,0.3580941954407109,0.3909391011353589,0.4535173742894662,0.6478163184071977,0.46835341691857146,0.45562174892376883,0.39339535171576184,0.4002347431255923,0.4471326115767478,0.5230832999377818,0.5085337512219,0.42115245416652547,0.36084615408582027,0.3840770913813105,0.38110276814779387,0.4267385121671108,0.47827878850664196,0.5064481566606762,0.38767979296779015,0.3587017922233455,0.35895466980461344,0.3642587923204164,0.41549257522025296,0.47904661573040425,0.49364487019168496
HOBBIES_1_165_TX_3_validation,0.14541238069182433,0.1479966838990208,0.1024862044921877,0.10753001263244398,0.1541132628953403,0.19063201239400293,0.21912299649709316,0.1789272316327783,0.16887667064647574,0.1344554526791153,0.1495202214129642,0.16956962921991525,0.21384818794612748,0.19317029777804828,0.17069825210281034,0.10803325921245498,0.12866200893995822,0.12777697579267658,0.14468118261339696,0.17115281875973137,0.18777413319337194,0.1383156609229247,0.13188293288915073,0.13299850587949585,0.1278798378569331,0.15491785646229592,0.1918882460554652,0.1983603538029046
HOBBIES_1_166_TX_3_validation,1.4887770836482197,1.3928290400603427,1.5131074095574653,1.3722313681280023,1.513086985464733,1.6879078532037914,1.950873715267658,1.5568033886744166,1.5222041781718623,1.4475915709005676,1.5349905083376258,1.4623241710301678,1.8884739041685097,1.6582148775004977,1.4865537416529222,1.368305545626014,1.3984680631265995,1.5030771837269816,1.5795566378729045,1.6739389672508955,1.744883139354782,1.4382722574546243,1.3517978390561476,1.3302130273207096,1.407898061305085,1.482839777544788,1.6662167016373726,1.686541268547895
HOBBIES_1_167_TX_3_validation,3.277027537405198,3.2830308212199606,3.2323129917073707,2.7954856784979008,3.1396668337822935,3.7372236024789265,4.065275987778433,3.438712771540018,3.6396834333092207,3.1116985964154074,3.1146847377507814,3.3641899736599727,3.7688785821179076,3.5364164340343858,3.3282496747496997,3.2902138744918488,3.3142299451730675,3.1396362160112194,3.3368327360701677,3.7693203402905944,3.86534784222194,3.164270550751444,3.041819684918955,3.092695947916082,2.9809619075424956,3.288187386073976,3.642474699453355,3.9294611497372034
HOBBIES_1_168_TX_3_validation,1.1370631835040468,1.0536866884137224,0.998779214432275,1.1112958816308847,1.070722357736879,1.4881159650121702,1.4487227076910572,1.2558451624814158,1.204089088089835,1.1494009540440908,1.1551758354634183,1.1993897698955105,1.424970030214879,1.3285127413613846,1.1223823626928489,1.1120611854366123,1.093935255112563,1.0669027974476242,1.1471387195293674,1.3787519413510982,1.4309173062264888,1.1072638391144682,0.9557988565236121,0.970541194926034,0.935042455952129,1.009606519931754,1.2238210329584358,1.215104571640815
HOBBIES_1_169_TX_3_validation,0.9796506593124193,0.8847809799155413,0.9598503865793383,0.9605137430214018,1.2464520013889402,1.3243741688531452,1.3390873309627664,1.108716239390535,1.1437769295210751,0.9984543049025502,1.0228380422133105,1.1061213161544152,1.2477154720571262,1.1941834673567435,1.134057686720811,1.026489783828501,1.0809081886747829,1.0825520754374471,1.1706250020865363,1.3241319710942387,1.3279122743711282,1.0643432055746809,1.0260713550502536,1.0317681040538953,1.0421909188862055,1.3611123059912023,1.4032483393259971,1.3488798046917585
HOBBIES_1_170_TX_3_validation,0.0915829086163163,0.0768674975913105,0.08476269562951669,0.02190461387312118,0.03185565615999753,0.0604483152210761,0.06041143678658926,0.053032010026266375,0.03942456318346778,0.016588480381592066,-0.0026072866987004455,0.007559625599532257,0.04221234449043079,0.043935878516620216,0.007328367425622894,0.0640320886446603,0.06011250494115623,0.05448824532557118,0.06393939345408384,0.09761187476833055,0.09592661598634221,0.06686044965336442,0.09152840704734995,0.09208039764957045,0.08599579446404837,0.10889873434415454,0.13763600509336482,0.14250358404784844
HOBBIES_1_171_TX_3_validation,0.4967168654162129,0.4911679258351579,0.43858568970166323,0.48574046940177584,0.4852555201054929,0.5686983035569827,0.6522507335210912,0.5318435200993669,0.5401262170363613,0.47756959076742206,0.4926023868049739,0.5422080645491357,0.6426833053194716,0.6154608026379561,0.5449929351357277,0.479268968650563,0.45868432190093983,0.45371103456944584,0.5020781344275322,0.600584252741592,0.6221578654971714,0.5006175076752496,0.4768291766530126,0.4750744577932065,0.46830330968385114,0.5211462193819979,0.5982058292107888,0.610041761320473
HOBBIES_1_172_TX_3_validation,0.22932549222087178,0.2009945444703119,0.19418880587615248,0.2646451656980554,0.2792243340406507,0.3089798773627813,0.3727783269214981,0.37450694593281947,0.3627808346062354,0.289329607717222,0.3072320804165171,0.3312929222124063,0.3691230459824478,0.3571421785449555,0.32441158883619065,0.26532829951686016,0.288910838899594,0.2869874442019783,0.31712678380173476,0.3845657369638084,0.3979336296904134,0.3101074877087129,0.2782866965332739,0.2761867953948507,0.27538159601969997,0.30968636007106315,0.36925734345094663,0.36746427424668177
HOBBIES_1_173_TX_3_validation,0.23368322842366432,0.1981806801539747,0.19819539841344944,0.2576078223602185,0.2865474583687824,0.337143603985583,0.43384509861636905,0.2945246204875071,0.2877039764157512,0.2559015442990805,0.2705029836341574,0.2978486783575901,0.397108470136287,0.3343659213327054,0.32177078981671137,0.258050521455178,0.27894738852173023,0.2782685569989541,0.3057895718653063,0.34237773418141754,0.36445512782406925,0.29198555106308005,0.25816917507847664,0.2558452918718299,0.2554828122947169,0.28655114812098714,0.34632544960861333,0.3516855402192724
HOBBIES_1_174_TX_3_validation,0.2825481798841108,0.25351305724287193,0.27549777527494473,0.26261793319667787,0.23767857812313864,0.29494856565017813,0.4032734019026191,0.2796661525808036,0.3040921953504841,0.25764902104136284,0.23014384072886582,0.2681587460371434,0.36219590977596255,0.305116677730492,0.2621814348333409,0.214736763479638,0.22897320096228796,0.23276040704108622,0.2537909050397002,0.2969338298178078,0.3133249890013146,0.24213321715247965,0.2152087363306594,0.21629103054612647,0.21103404143979812,0.2433613448770315,0.301516633318165,0.29916536777314967
HOBBIES_1_175_TX_3_validation,0.031119905933822686,0.017505770263168314,0.01697932681179156,0.016583766410715538,0.02670916323392568,0.06129439756323335,0.06267704658340172,0.05176178185282865,0.036496736359489794,0.03425148975898919,0.018491869505665455,0.02940556179447138,0.05818514900725059,0.06124329106127448,0.0027431885025483525,0.014228827279284982,0.006207454453276554,0.005719401980984574,0.01366122121923773,0.04411940515492699,0.11541878902562037,0.026632675141937328,0.01625137396374776,0.01504325436092915,0.014452432486112131,0.024577829309322265,0.052308526358730865,0.0622232243088247
HOBBIES_1_176_TX_3_validation,0.3955268137652544,0.3439159562575533,0.3412286694219303,0.3427281218547429,0.3088525914027582,0.48149893802295135,0.42658090793246856,0.3740515658569491,0.39125963518391343,0.336018208922519,0.32605925139125314,0.39142731622032645,0.4313809195816297,0.43732248554926784,0.3651990763653744,0.3158145505197353,0.3627798263478988,0.3317471967856469,0.37256198304114674,0.42170250462491304,0.4410119542771594,0.3386508232826312,0.3086196310562487,0.30995433224051555,0.3084938285114327,0.3562611876407565,0.37630748536923625,0.3778420515032469
HOBBIES_1_177_TX_3_validation,0.7926052920479933,0.710552327489113,0.7143553103283696,0.6783743079347101,0.7902620254971825,1.0035192301482248,1.0204975249581516,0.8771271231163669,0.9439331134740757,0.7665223222465699,0.8289331714941593,0.8974499524582036,0.9987022047406395,1.036603253781608,0.8900841604613469,0.8107951808335806,0.8235020118622931,0.8232477116027914,0.8935804248859692,1.0302785620063133,1.0741493337322678,0.8463183569345291,0.791381212125476,0.7863001405018891,0.7893195752670915,0.8670938983857296,1.0480058248913542,1.0349989833538065
HOBBIES_1_178_TX_3_validation,3.3080923079477786,3.2166124719091105,3.5199095475553124,3.467361009636864,3.49581113275125,4.5136566626330685,5.097933397447574,3.762660995238591,4.068431730735354,3.7217344700201043,3.671708348056723,3.8322944893206583,4.419632761771816,4.362648367653948,4.0250469668964355,3.447172880542187,3.8902348515916843,3.7401387193545923,3.809766897388701,4.16768085836321,4.710296949124854,3.784416704113973,3.459468570798037,3.590519509296626,3.4471654162949994,3.706029026506821,4.224691227628789,4.40070784283083
HOBBIES_1_179_TX_3_validation,1.2071824010253223,1.0567359824964229,1.1299886814805287,1.0725178052923767,1.2134960258336478,1.4129621705181172,1.6666502740097817,1.2945003728205005,1.2639654474949378,1.1658799717166402,1.1624637593938998,1.210836307302418,1.3842828941640617,1.3912220034491207,1.2157006352680377,1.1043795078143592,1.1422689805294235,1.1377819084927725,1.222401948946243,1.3714189924317843,1.4367969631697868,1.1825489838567624,1.0996983995720302,1.1960988809638973,1.1017160963296508,1.1699730739828176,1.3775619654395526,1.4458042531631237
HOBBIES_1_180_TX_3_validation,0.006266419907906712,-0.006467234722529356,-0.005233567968867018,-0.005629128369943032,0.003887920527253542,0.03024369607850471,0.03003270360299988,0.018901299836171802,0.005917540271053777,0.0043747791608037415,-0.009865405291534412,0.000439939071257985,0.03055567258699621,0.032791455330342174,0.0026447824088384753,-0.007429056639579481,-0.011962474269940484,-0.0125532961447575,-0.005219824832517871,0.027542974524601804,0.025469393946958095,0.006029425011011015,-0.003471395126960247,-0.00291940452473977,-0.0035102263995567887,0.006006822497639788,0.03150063603722101,0.03752599792409218
HOBBIES_1_181_TX_3_validation,0.04234873387243012,0.02865321388722682,0.028481101962118602,0.02580559778870524,0.033331639917782895,0.06569731095938824,0.0643264660111259,0.0532140740476629,0.038922271303195276,0.03667702470269462,0.018005263154345037,0.02831060751713746,0.05709019472991662,0.04028272876534791,0.0022853429400406635,-0.005153199721763378,0.0057208481019561585,0.005232795629664176,0.012566266941903815,0.11228587515442642,0.11367616273687099,0.06838873357421349,-0.0044066421606986155,0.01455664800960875,0.013965826134791734,0.02348287503198835,0.054693346907461256,0.1252800929459323
HOBBIES_1_183_TX_3_validation,0.35997365834340983,0.2908077456066733,0.3192746311912768,0.32168317805280855,0.3258492333568821,0.4117252433475411,0.46385259774799814,0.3912876787958367,0.45389010586427747,0.3879522776836972,0.3979265688802957,0.4444724321937194,0.5018811270100892,0.4755412953686192,0.4470894097561145,0.3801503684337785,0.4043760033392656,0.39686994370162293,0.45259562220221833,0.47751622346603156,0.5316819341441164,0.570862623968923,0.5711310872203902,0.5698482626164654,0.5934078523038364,0.6503731135667721,0.5855700676334872,0.5940240112088511
HOBBIES_1_184_TX_3_validation,0.08072910561860623,0.05899652593184884,0.09293315042847328,0.0800167282411206,0.09504592451261851,0.12428502110634031,0.1738234344903613,0.13691936672539284,0.12668195651479378,0.10313160409502671,0.10311467851680498,0.12528857606047192,0.17214148527187384,0.15634726538447913,0.13315656930841574,0.09125539041345901,0.09733216802411895,0.09674134614930194,0.11908066094417225,0.14537341918758856,0.16382373960385166,0.11846273810877993,0.09461550207763482,0.10612836242741472,0.10546033296518798,0.13132620861071656,0.16566589517650873,0.17053347413099235
HOBBIES_1_185_TX_3_validation,0.2827096157734275,0.25404352431541743,0.30455527660031234,0.2727671255441948,0.3172152034725215,0.2971194615445632,0.3694999512032271,0.2946260824708854,0.30499270784000193,0.23825564542918892,0.2409285049272004,0.27956084793267494,0.33898468544981064,0.3215699540184041,0.27460800883900416,0.22823696377440827,0.24667067837906426,0.2445519447438548,0.2687042306014614,0.3121534693716953,0.3341328037025311,0.24685161016164647,0.22629988300434584,0.222462720781499,0.21522034329595624,0.24829468434463872,0.30445081912207084,0.307445472929188
HOBBIES_1_186_TX_3_validation,0.11361094965098145,0.09360616436534433,0.09701051455682624,0.10199269652108131,0.1082005233300942,0.17516417533327816,0.20776630409377975,0.1709492924342631,0.16253399951115724,0.1327303807771586,0.1289227316773919,0.1515037224632103,0.19351214203403805,0.1760024835839476,0.149056063682395,0.10745687582319352,0.12064127289237835,0.11809675576313165,0.14893119385984563,0.1750055375355654,0.1883603933304202,0.13800991692021014,0.11458996178477622,0.11515437199819052,0.11431198799963006,0.1344820902170068,0.17029083584540095,0.17817076616674132
HOBBIES_1_187_TX_3_validation,0.21374987723589034,0.1816325704795648,0.18037016634182138,0.2173763157288733,0.2412450358424649,0.2841290943674782,0.33377538979348753,0.3155982291074994,0.3206502889460408,0.27696611454874,0.27207986278333796,0.295705241789874,0.3442345023384123,0.3201712880549931,0.28107342894735104,0.2200431883150294,0.25656845661876926,0.2547501626708678,0.28335206161589804,0.31625953278818586,0.34164027039634776,0.2617642079317845,0.2349774386318253,0.23566322434253836,0.23334316006680308,0.2634110735356092,0.3087553038688334,0.31560503746634044
HOBBIES_1_188_TX_3_validation,0.11259496611240073,0.09062597196716153,0.09102261009386091,0.0769768794451445,0.1077775883042173,0.13672457889156456,0.18266178850885584,0.14316494348860884,0.13264209159469864,0.1042329458180563,0.06424005176413242,0.08437386618076823,0.17092707774477064,0.15584133871195802,0.13227982038382127,0.09145359439599118,0.09807917822088004,0.1043383893439691,0.1262437107491597,0.1562089694709582,0.17516940080819357,0.12908324553477996,0.10566329039934602,0.1062277006127604,0.10012353657572776,0.12647655335848354,0.1598951053973688,0.16640037170568764
HOBBIES_1_189_TX_3_validation,1.8878318674708037,1.9126249014899666,1.9246434829616916,2.1261778533306197,2.17853646306697,2.6415081685313653,2.754344108216261,2.4920837693518094,2.2432888147593397,2.048304751235834,2.104488958321526,2.2135841121960773,2.5659461197151265,2.5309312240470185,2.2586773163002483,2.2220029420468665,2.1828693265123422,2.112406035348933,2.3910486148180046,2.627365458039655,2.719922392329447,2.3348138174666593,2.1650391219420007,1.985190959903394,2.0064014450367824,2.1288397072031677,2.5492915218361856,2.6068421323685405
HOBBIES_1_190_TX_3_validation,0.12854541061755756,0.13588422075793366,0.12574708473789661,0.09743927399743628,0.11282280179520274,0.17130478394556256,0.20325035654322038,0.1683236231173449,0.1564001049584921,0.12294899627171035,0.10376403392587694,0.1391340486388888,0.17757827664368034,0.16178405675628565,0.14145559811501016,0.09110437748455853,0.10341663140734088,0.12764238774805886,0.15229297552489912,0.17575353114931608,0.18687441026053894,0.1426272793918104,0.12110443701167911,0.12184320176142718,0.11830738778591943,0.1443374321360255,0.17566413597005123,0.18101161934598245
HOBBIES_1_191_TX_3_validation,0.7923481924676856,0.8025209547996065,0.7939940852663109,0.7453896339195495,0.8565857400496774,0.8984418467063608,1.0611831840963106,0.9393047028592334,0.916337656307135,0.8283119509049929,0.8629326838334482,0.8978057631036618,1.0323177545781492,1.0555983113840812,0.9204927075292212,0.8331844752611403,0.8725367497444165,0.846610707172543,0.859787041098561,1.038034439306977,1.0764681105267915,0.7971308353359542,0.7598319218625356,0.7626695584144424,0.7494382045165785,0.844494368069365,0.9580990794490051,0.9529996890369571
HOBBIES_1_192_TX_3_validation,0.0061346181502670415,-0.008231261988859137,-0.0069975952351968105,-0.007393155636272821,0.002123893260923746,0.02847966881217495,0.02707640586442148,0.018769498078532152,0.004119025464862971,0.003239707305435852,-0.01178670915523517,-0.0014813647924427644,0.028634368723295524,0.030498600542586626,0.0016039595853560404,-0.008564128494947374,-0.013883778133641231,-0.014474600008458243,-0.007141128696218609,0.02640790266923394,0.022390307150869714,0.00577483419586142,-0.004606466982328129,-0.0040544763801076585,-0.004645298254924674,0.004871750642271898,0.030365564181853145,0.035233143136336645
HOBBIES_1_193_TX_3_validation,0.873356198195678,0.8714373265259189,0.8726135370261678,0.8412183157139891,0.9067504841716636,0.9584737095897211,1.0137720856799404,0.9159181206703269,0.893290133481865,0.8241637102648219,0.8112957681840299,0.8202065312221422,0.9424617824083199,1.0005967395075086,0.8598414902060105,0.7857605678278343,0.7945212476076328,0.8190387158707645,0.8545823022553489,1.0105230342419844,1.0228477667633533,0.8012131073504472,0.7543815700179469,0.7516492613397532,0.7615212659199966,0.8202075438339873,0.975267329098985,0.9641576579656217
HOBBIES_1_194_TX_3_validation,1.2417194479275209,1.256464932360272,1.1274477495682458,1.135779501057135,1.1797978945582352,1.452203282882593,1.5619473351324322,1.4635919578595709,1.423361333705437,1.2618604606023813,1.3143897094616788,1.4062893814033433,1.6252692574642698,1.7322841827469506,1.491159307951751,1.3627076012473158,1.4131504051181765,1.4044943150309206,1.4703865330950132,1.6662760921726656,1.8236319930038896,1.4149834170019149,1.359994656172577,1.3246112131311343,1.3446822478796776,1.3966460332008768,1.643615873263991,1.7194994862414295
HOBBIES_1_195_TX_3_validation,0.28737867619926794,0.25446335855308816,0.3289411549223618,0.28775037078996607,0.3166097353509413,0.3789795310513334,0.40539824409416353,0.3075869873430485,0.36170192146961216,0.285733478328605,0.26865620245643085,0.2871347343350787,0.344700453833905,0.31943066901811923,0.2928997711838442,0.23878894477199225,0.257063835341781,0.2647394860626989,0.2919407123417886,0.3235775860169566,0.34834427902213305,0.2734736675977802,0.24829347012787334,0.24516121843525265,0.24105216636965185,0.2775694976067422,0.3209794623234563,0.32861551148428064
HOBBIES_1_197_TX_3_validation,0.15043483174958527,0.15991202258147744,0.09839094948686151,0.09799538908578546,0.13569657100416768,0.17089821958162973,0.21301536255773437,0.1796815273257119,0.16579906197894909,0.1215918463347994,0.1358834579180639,0.16098779211100187,0.20129512487781295,0.18216011995122383,0.16218025463897723,0.10158424377188588,0.11298459024698589,0.12058729329546997,0.1410205568770868,0.16823444964741002,0.1788804872132285,0.13641377568821977,0.11933439138337885,0.11982399693292044,0.11562646343726472,0.14113499958970702,0.17491961753003657,0.17899014516021383
HOBBIES_1_198_TX_3_validation,0.1908116707380697,0.14714501459427767,0.1397310082247315,0.13955360428960334,0.21310449908474968,0.22232977588447453,0.26502437295531556,0.22049274602305807,0.2068653937484298,0.16268809279124885,0.16796292525676132,0.19499151602923964,0.23968732251389335,0.21035391396104944,0.1988350297464311,0.14226738654578558,0.15946379060684335,0.1621676202180224,0.1755041852167722,0.21314250856684672,0.23106471771243153,0.18088797207901966,0.15123938209274526,0.1519345642062714,0.15109218020771092,0.1719143430901818,0.21625951939687058,0.2185539290109387
HOBBIES_1_199_TX_3_validation,0.7842199266768154,0.7297031331173636,0.7230408854510388,0.7189401790980923,0.7120153238567788,0.8306005238599169,0.9470428669728655,0.7230268723689206,0.701659079221947,0.6264542956209703,0.634192875090157,0.7375580492079191,0.7845251560106292,0.72154516116597,0.6248277573555978,0.5570207508799738,0.5790391554435997,0.5793588043233534,0.6941862120708429,0.8170496146284736,0.7607599522216013,0.6030016028309814,0.5668616487392677,0.5617772241007374,0.5625530406638758,0.711753911662985,0.8588916288485718,0.822079003159916
HOBBIES_1_200_TX_3_validation,0.3458472758905109,0.3546834046497735,0.36269287312576537,0.3303474356610931,0.3152303473299933,0.39888520879270933,0.47191746202801527,0.4399401808419014,0.4247370273731128,0.36348791825015375,0.3765479900519725,0.42022128217312915,0.4910096643638547,0.48354728942486247,0.4264322383600178,0.3597844327084944,0.3808464539714867,0.38092520449983314,0.4244073561858861,0.47175239969386396,0.5334940278784469,0.42986355027275586,0.38841738340856496,0.39465085075806383,0.39434976172346736,0.4456723501383121,0.5145620275937167,0.5222053095095763
HOBBIES_1_201_TX_3_validation,0.9168257097064741,0.8241772421091261,0.7664033571704097,0.8466300711643555,0.8348234549051677,1.0405109451686803,1.1714357854033983,1.0015454325530708,0.9545163151851523,1.0042141797885928,0.8914631666785698,0.9625151144576773,1.2690694691401103,1.0718263883172414,1.1190875118841692,0.9268030880949341,0.9665551737924111,0.9455425440370987,1.0325439558664826,1.1519366972709992,1.198057941189975,0.9945243386181479,0.9433992441848608,0.9072200856175743,0.905630429534261,0.955047042146746,1.1214508568232655,1.1281985190829629
HOBBIES_1_202_TX_3_validation,0.5833498618496621,0.6981582068914083,0.4110572821137435,0.44598906296931706,0.48652876276560963,0.6242285234565605,0.7715347230959365,0.7099406328578629,0.5698661300700758,0.4529548332196946,0.5236412470412586,0.6367088104649852,0.73088442278284,0.7217532295358654,0.6292089416075207,0.46415676040463955,0.5290624291553113,0.523045163697469,0.5657965908076573,0.6145789322208999,0.6544996125503916,0.5191379659565833,0.6067466145616286,0.5500544969091082,0.5187503449118033,0.5290351113909292,0.61617535679328,0.6694040967433885
HOBBIES_1_203_TX_3_validation,0.10962583550559293,0.09239925182972689,0.09358128963877432,0.10165217972998883,0.10294951414863177,0.18238031896521095,0.21242642265616463,0.17534199650056287,0.17000149417170324,0.13947467357127014,0.13610568692617164,0.16254800747369494,0.20336972393148534,0.1863976255690825,0.16114631850663552,0.11863170727870762,0.13352797293182028,0.12970591879323626,0.15938565702570925,0.18606769259316955,0.20094730832093044,0.14883041684945575,0.12541046171402187,0.12597487192743614,0.12513248792887566,0.1453025901462524,0.18426513219803098,0.18821157662560767
HOBBIES_1_204_TX_3_validation,0.9802524355987876,0.9847641150624002,0.8791514889364564,0.9735629210499989,1.0668231687402512,1.1759884108767413,1.3906969698811542,1.160497332194762,1.1365242358216558,0.9924096424428808,1.0460931458366696,1.2353357336442792,1.1868208627218029,1.135970443609209,1.0515880774404869,0.8572869417632134,0.9265143002405499,1.0062793372006484,1.1511239204767103,1.1505417979732426,1.1197915134890875,1.0003825170449705,0.8638737820996149,0.8806576145632165,0.8343675540612797,0.9305927226067914,1.1054398504632845,1.0382180570484376
HOBBIES_1_205_TX_3_validation,0.26803524237653853,0.24641997007306363,0.2799575378599608,0.24361222039354052,0.2973891215635698,0.3673216926389263,0.3684761646517874,0.29787241790876545,0.3113703957576026,0.2616907073094249,0.2733038330960197,0.2917801342051276,0.3154205849835071,0.2880263642371695,0.2619367069138319,0.24501164783770565,0.26635780694113664,0.26025364290410385,0.2893764338180046,0.28797277697027757,0.30718298746870126,0.2418917496137397,0.21596388856978624,0.2165282987832005,0.21025080681049005,0.25285026659709836,0.3061924577661596,0.3212358411143642
HOBBIES_1_206_TX_3_validation,0.7969940898701645,0.7221861690887413,0.6993245691564605,0.7133410665261359,0.8065441569308963,0.9390384615450982,0.9239375404357589,0.8631488779514161,0.8955237476477733,0.8034866139821223,0.8196386020670409,0.8329756456560415,0.9718064395744458,1.0323730564856555,0.8653346714217542,0.8150657388985223,0.7804898211792466,0.8475329745909153,0.950098499429622,1.048323761504748,1.0619736516569434,0.8034725260633582,0.7550262310532724,0.753740096582302,0.8174588590990384,0.8381692617366262,0.9465218779595883,0.9554796962082377
HOBBIES_1_207_TX_3_validation,0.2980307688663187,0.23829067479815183,0.26686320649446377,0.2381004952521024,0.2585667935820999,0.31201540788855464,0.40525205104080353,0.30729914021176247,0.3105744684596843,0.26254683999167533,0.27699460932466924,0.3048432887438896,0.3560158827405743,0.3237144548321544,0.29056379196418525,0.24381552033488857,0.25939125779337163,0.2609477011666661,0.2841032186888336,0.31796010336032016,0.34067459321732263,0.26465191115982944,0.24045331497787845,0.23846252183251965,0.2381000422554068,0.26838567561932974,0.3252200218343042,0.3280527974816336
HOBBIES_1_208_TX_3_validation,0.14312039724460665,0.15079775306725776,0.12393530434917395,0.12787215955419717,0.1742869661530995,0.21259209372391522,0.25293757209045126,0.19939883508424192,0.18855720525906836,0.15495136708053206,0.16737300372953684,0.1850960598785396,0.23104457598464795,0.20237663999630168,0.17776339387755336,0.12950264536853612,0.1485207798275593,0.14031600475428083,0.1602615344264138,0.18795372469835303,0.21139310629971803,0.15393543680381766,0.14026073548513177,0.14113027213499166,0.14011353360009743,0.1661537637819598,0.20311416060777623,0.20287082771257273
HOBBIES_1_209_TX_3_validation,0.79353898786002,0.7208204524740646,0.8237761964531204,0.8199842402585747,1.077751263090537,1.1715402348010988,1.4331871037958779,1.1990108367746513,1.2043510384771747,1.0585176783246422,1.2097429252697,1.3204844083724632,1.5519371120586551,1.573934313743379,1.3624232494298278,1.1506273014128747,1.2147565054901384,1.3287371409331732,1.563180532796729,1.7654230144295775,1.9654948011352347,1.5103103279121028,1.4295354800377065,1.3315208773362919,1.3292208478536134,1.5360264524768816,1.7931998623507637,1.8612751887138066
HOBBIES_1_210_TX_3_validation,0.0706649640833666,0.04220374961329289,0.04356818826706713,0.037179381282327846,0.04851319119666394,0.07236917763696032,0.07197003471629755,0.06376729354870947,0.03736404957733298,0.03711815234890364,0.04277467719240929,0.04833105231418081,0.09536470067599603,0.09829788445721495,0.05864289371264725,0.03690317466288641,0.0962146253435821,0.09562380346876506,0.22792706693607614,0.26027592879887085,0.28104272768710936,0.2218763002130636,0.19231800542343813,0.1964805427518348,0.19658125855012865,0.2607953115226796,0.3283807638610263,0.3332483428155097
HOBBIES_1_211_TX_3_validation,0.4290011811317699,0.3673572108155817,0.3864278734577967,0.38416792356609175,0.489495260655697,0.5120884590197401,0.6197224979156952,0.4779598740564843,0.5132276027148175,0.42164283278660647,0.48358811654784145,0.5282449811278809,0.6308930540626776,0.5471202559112263,0.5031028939648728,0.4179943247956431,0.4994061436815004,0.5069329751193086,0.5642373113992623,0.6270656944673879,0.710385602741302,0.5120751579968552,0.4774766029952547,0.4750928208633894,0.46775022427416757,0.5272159736504415,0.6105599880234537,0.6152348382413978
