id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_381_CA_2_validation,2.6343351383781397,2.38523153194951,2.492583855260573,2.5058144106340308,2.7025314774012106,3.3497888471812423,3.118479191073252,2.345593898304076,2.53674301977962,2.303440123892889,2.403180325408535,2.654107203814896,3.9970876349662254,2.7895675324658415,2.5910340064510367,2.342353564305831,2.260316536821616,2.5263978473735627,3.0262513954058297,4.466314867716429,4.4019383493748,2.2199961433884905,2.223893846503734,2.2608871767921226,2.617572216266441,2.481965958122163,3.58943775369854,4.127581902832107
HOBBIES_1_382_CA_2_validation,0.5915826450203504,0.5395222471222997,0.5478838123576439,0.6279094628583382,0.7619837878251309,1.026197559761198,0.8716561701410742,0.570481596579947,0.5114068669559504,0.5285367866418075,0.4803250873221732,0.6045638951557998,0.8675978010917617,0.6699063540745093,0.6449698440430172,0.534527431979401,0.4987811537763472,0.5562697532905764,0.6698697430543341,0.9167539828270792,0.9031015315974288,0.5530931976036988,0.5432057272648372,0.4960808937226946,0.4633592270490213,0.5474224769894299,0.8053017582464199,0.9071576449468559
HOBBIES_1_383_CA_2_validation,0.6139998511359763,0.5632268903317899,0.5360170123842147,0.6027553105277536,0.6329327594563315,0.8471948637516317,0.8773887468654765,0.6474249219307009,0.6593976183367568,0.5477746349138468,0.7111541413043526,0.6806108408086545,0.9178462335815144,0.7172918000048861,0.6875309909925773,0.5867955641710669,0.5926961297893987,0.636833806506624,0.8595919457368336,1.0206701168002232,1.0758839787442245,0.7459960057181508,0.6600807441347216,0.6164108236713244,0.5633466754752101,0.7829240182400593,1.1011365531421653,1.0783774114650342
HOBBIES_1_384_CA_2_validation,0.6105768068547676,0.568417863828791,0.5705555018531866,0.56797860830089,0.7268970399864505,0.9866175545638549,1.069551371105991,0.6460645822742337,0.605136187124669,0.6367577867542026,0.6387919837349716,0.6636280600157916,1.0097378405418276,0.7540555356271018,0.6063496230576936,0.584043613243826,0.5961180973636867,0.6033488403979802,0.7054198318084003,0.9676880471145424,1.0102395823123935,0.6812802701616804,0.5773249692884557,0.5861712491104392,0.5508578535751365,0.6384587198400079,0.886062868856657,0.9029130174515634
HOBBIES_1_385_CA_2_validation,0.449411882742315,0.4326444566698097,0.4718451895918093,0.4888829353298428,0.6166133666838653,0.6075167017567705,0.5339437778083415,0.3522503266937845,0.34642425323824283,0.4157407855075175,0.4132894492983134,0.5751810910937428,0.6366952587380645,0.4324219094187493,0.3721444879975437,0.35793375831177165,0.3901345614340072,0.4226025969950086,0.48038839444042297,0.6175545410292536,0.6571420511481955,0.4460506478994271,0.4188415020723248,0.41451099675372505,0.40339804295856496,0.5034975317333351,0.7132849409165156,0.7257453180275512
HOBBIES_1_386_CA_2_validation,0.3861631118845311,0.4261950046677508,0.3612703484346196,0.4043278843694049,0.5225988595072443,0.6916614975702025,0.6975433682825207,0.4475656437038363,0.5128932400489771,0.4758960588056162,0.4332909989521217,0.5955860134779134,0.7352277743746904,0.5356751463374312,0.4283542880744334,0.4251380173270781,0.41781007751584615,0.4170839552603786,0.5748528510533387,0.7606036157700198,0.7658860924082135,0.4482608441490628,0.4104415442758307,0.3732591166391345,0.40164057021939503,0.4599632473333722,0.6860689459709239,0.6965452712883499
HOBBIES_1_387_CA_2_validation,5.856606255900352,6.031824720690633,5.786863986025541,5.523722375884633,5.8646003103302204,8.639333171167698,6.418347501460298,5.8875312057708165,5.460125948110285,4.727574984609934,6.579590530866375,5.0473060604899365,7.838998001211103,6.058508361230192,5.61866274740216,4.926337987253682,4.852019331688751,5.0974729692104415,5.457988691558309,8.288018695602476,7.490262312276298,5.691793404194821,5.3984194214431085,5.7984913809110585,5.726698548567178,5.685827826024332,9.270888799710868,7.806479955578957
HOBBIES_1_388_CA_2_validation,1.0270538334862225,1.1852178879202049,1.0290859496744251,0.9702746839175336,1.1147488421743117,1.3094084200347529,1.4127039731222368,1.2474331520959137,1.1744398573131876,0.9837735500412236,0.9866797755397132,1.1299947020075298,1.4017570707720548,1.0770520233136955,1.0647552696741236,1.1314055351145058,0.9979599294563728,0.9207869108890242,1.1095632554618096,1.4213943805214695,1.5307049370439427,1.0342072026945053,1.014687851882098,0.9690113694923054,0.9312682815286834,1.0252248828843118,1.4784682229471384,1.5625908463124665
HOBBIES_1_389_CA_2_validation,0.1038437884842628,0.09124606881137566,0.09641022933761184,0.10483972855801177,0.13220348721651168,0.1990728703604365,0.19516145767209928,0.13609203000524847,0.13044929074413736,0.1267354718125789,0.12220667845685912,0.17858407778368024,0.20131144921838487,0.14800639439001473,0.1186924861513411,0.1010470280500302,0.1049952457098571,0.11161545029387923,0.12758368008066331,0.17939477480892935,0.18654528594262024,0.10928703357128557,0.10046680157314428,0.10044353111121583,0.10349804194171476,0.13653909931962255,0.19846750037273286,0.2057523357937493
HOBBIES_1_390_CA_2_validation,0.22682012993349784,0.2129329674396465,0.2062413910744104,0.18423951903710464,0.2612073942551841,0.3767161658248552,0.37717906285425395,0.2329818682931049,0.23535201799054897,0.2600143755295059,0.19077838583742093,0.2935232291568607,0.3158809728104409,0.29042349065502315,0.2174599997698368,0.21621116407263047,0.2153353992286424,0.21318265827444816,0.2765624393041628,0.3356629994658153,0.38700259113838026,0.21679336347824427,0.2109261797792817,0.19317215734299675,0.1917233300916574,0.2472200344737332,0.3525537394545469,0.35727915668983423
HOBBIES_1_391_CA_2_validation,0.04154684775589048,0.07886914583591934,0.08250714344240825,0.08958739735616303,0.10535797414564893,0.16083705728494255,0.14733969480895054,0.10556430703869957,0.10259858296758012,0.14514382170416493,0.1145450548675496,0.14771485893352046,0.15844258016556634,0.14677133035639128,0.11695561496656427,0.10057461106269196,0.10322226888638683,0.1056958559948884,0.11897286566642162,0.15167494775463053,0.16842743990429734,0.10789644853467488,0.11662901319073796,0.1151998622072304,0.10764006637961486,0.1258663934541833,0.17327335421887272,0.19404556511174234
HOBBIES_1_392_CA_2_validation,0.7374675525348826,0.7046404903048026,0.7602827042156837,0.7334112323699747,0.8602789480208153,0.9093766505680114,0.92861929230005,0.8834845645469428,0.7626259937203143,0.7273591076251907,0.7107575038744721,0.8713888610184342,1.1090199778408223,0.7430353388512713,0.6933353106602929,0.7189568335395005,0.7153331176129708,0.7666442576622129,0.7808920938556331,0.9636137389018752,0.9972860819654416,0.7102121295784576,0.6972146961604819,0.6992519700078843,0.6436373905334166,0.7283476320369122,0.9835831292742166,1.0357293326025565
HOBBIES_1_393_CA_2_validation,0.13709191489979752,0.12626106996464256,0.12048189850077222,0.1329192465018549,0.16649878061708506,0.20618182313456296,0.1885899580402233,0.13902053742199272,0.13427557512719174,0.16068866279783744,0.12151329500782375,0.17287296034068214,0.19944837886159109,0.14957300590214706,0.13391319994635306,0.12406806343426847,0.1423778689820973,0.1354077865621151,0.16014541223018425,0.21838752873765105,0.22222953875481574,0.15075059703307886,0.1468192958126837,0.1381260931366287,0.12964159361049127,0.15956887708467946,0.2139808594584172,0.22865949055173085
HOBBIES_1_394_CA_2_validation,0.4794279309485627,0.4787695748904949,0.4531494506839787,0.4371501655532754,0.6072052262133658,0.7406536262633651,0.7549605834565606,0.4676505354804513,0.4386135240782519,0.4255675536763216,0.4735684263644542,0.5484717445805815,0.7197626630627882,0.6036539905597363,0.4444688342628307,0.4507475579943087,0.4477746532926301,0.5045165135117149,0.5785302913328515,0.7159037367549435,0.6888822019818543,0.45781632993982,0.4509031003707618,0.4572002882298867,0.4309869996555356,0.5484388727678661,0.7154040887409813,0.7024896383553161
HOBBIES_1_395_CA_2_validation,0.2167762119635043,0.17907993362961327,0.17266329214025478,0.172621024894479,0.23447361486984,0.277620730685958,0.30887296365115624,0.2343713294725828,0.2127402093911393,0.23024194355046534,0.18725247194488434,0.2914990894620011,0.27972290946671924,0.227333153032044,0.1676231420922608,0.18018229305749345,0.17141695411906085,0.2068938888952527,0.3018269706710152,0.3636469377718925,0.3902610269756823,0.2292302656954383,0.2165026825421402,0.19667980774399102,0.19514325464243915,0.26137490771665284,0.35439169395884096,0.3398221000018025
HOBBIES_1_396_CA_2_validation,0.051328058056557616,0.05454109405499583,0.05780169851083601,0.05826597099704471,0.07033990885571235,0.10151129871082963,0.0896577083382873,0.06416636743179842,0.05909048056280952,0.06884305735648498,0.07125236929390305,0.07452527472899532,0.09678472166340653,0.09496520800093022,0.07525073924184718,0.06280109283633263,0.06438373556762525,0.062010709400996886,0.06416403297660657,0.090859340272503,0.0985981032691093,0.06476214302521839,0.06397139082836684,0.06309908580201762,0.05503963977203633,0.06492970337275253,0.0940434651623831,0.09508084053817092
HOBBIES_1_397_CA_2_validation,1.1639579955282795,1.1074844200846254,1.1438566604192328,1.1726654787711523,1.3612387997606077,1.855970731573852,1.6186610678835494,1.1452785531468108,1.1883702554319413,1.0599974083076198,1.1537439265061604,1.2875144109426613,1.7464952740957869,1.2485352196074588,1.3085674571634087,1.1419560203784016,1.0530572867317884,1.1342853347831172,1.3288607808444493,1.7492064884039769,1.8071000132982276,1.2146867104612418,1.1917667081774923,1.1284146703052116,1.1464169678774752,1.2001761078484798,1.4897344263885055,1.7255623344522415
HOBBIES_1_398_CA_2_validation,4.274026377575437,4.961507518120991,3.938726103663522,3.9407719845297966,5.574469124989919,6.4898723175246085,5.187245447396271,3.800410888899037,3.9564689716193553,3.275751885934712,3.8249473931386215,4.447608341135375,7.340464899896183,4.879319806428597,4.172629337557047,3.462242556430997,3.7121928302304537,4.034126148629415,5.155428850881901,8.31646290636444,6.208152224043052,3.3914830981740463,3.5911653576420317,3.340941175775169,3.932049810390101,5.491024251437631,7.044744532444078,5.893906384614242
HOBBIES_1_399_CA_2_validation,0.21776623259366187,0.2180920999750651,0.21754842859812185,0.22153133347937254,0.3075449842513857,0.3609768587448005,0.3727062541785573,0.22751284039824946,0.2231426694090336,0.2779127498015502,0.19017321144680369,0.3119355066171477,0.4699375467309026,0.2827961971037899,0.2676109189181468,0.2132088478925147,0.22975949630548595,0.2282982178287177,0.2988659601755115,0.42395030975427583,0.4207204938692552,0.2388182004251097,0.2015254538771307,0.2187001041098894,0.20407357181543392,0.2629406250065415,0.4005296794130014,0.4136337560059943
HOBBIES_1_400_CA_2_validation,0.7247431636125391,0.7324346471296368,0.7115865055890406,0.681268910500966,0.7809803171747882,0.9717059800161756,0.7835481643203975,0.6213240421587971,0.6137549784224771,0.6517534490320306,0.5903654322661527,0.6405109956569237,0.8803814613738035,0.5823804143551127,0.5685841908766434,0.5734461746302714,0.5512528787429808,0.5436457157576083,0.6219447817215422,0.8483199980867775,0.8468274459594473,0.6116293732923562,0.5842174568826161,0.6082028987357222,0.5195469014791457,0.6038091921745179,0.8183657299080025,0.8068656058390891
HOBBIES_1_401_CA_2_validation,0.20478845413540667,0.228923381640302,0.24230030716873255,0.2445920604123961,0.2722349866594025,0.329386535560402,0.3401161500021072,0.2225470179519606,0.2438890864476193,0.26506258551451245,0.24596468111499745,0.3000399972526819,0.4084162014402615,0.2824810534720427,0.2714598688807646,0.2470557883533796,0.24290746380687875,0.2522767834912297,0.2885953350406103,0.3700066838671864,0.3416966417514339,0.2533302333413567,0.21916430191549585,0.2257104029052819,0.21899921556033544,0.25251937136796804,0.3727192196755808,0.3763131062162655
HOBBIES_1_402_CA_2_validation,0.10518688317123646,0.10004667162071897,0.1078625502226226,0.09939076709806244,0.13221036075910236,0.17777662127096922,0.1465286557478615,0.10185393897504673,0.10506994422948512,0.1047528971162344,0.08930718581431675,0.1294950693399773,0.14575948010346254,0.13125725202722946,0.10358246706131556,0.10976496221023632,0.09466418986815016,0.093940183553373,0.12636808796957366,0.1563677133479837,0.14607604298636634,0.08484418926906058,0.08397706653848018,0.08324399726530511,0.0785535098272264,0.0903086920802844,0.15900996033203135,0.16279372153161806
HOBBIES_1_403_CA_2_validation,0.18242478234357665,0.13975683690154098,0.15324424905991574,0.1475149607016392,0.19439138723847896,0.2754045236965469,0.2684501153555726,0.2096930416400842,0.18555966121237355,0.19173086610410606,0.16028302127422908,0.2349454645006369,0.23241399608324306,0.19513003390621814,0.18966683220902888,0.19344229431808105,0.19853163692902334,0.1972958816663957,0.2345928460722139,0.3018214881267495,0.2987715395426572,0.22006390194427408,0.19636073205380744,0.19025831287129175,0.1740913739762308,0.20405271540092493,0.28937047876307376,0.2949617672131237
HOBBIES_1_404_CA_2_validation,5.146743890590291,5.112937474983632,5.371902111524173,5.491025508971447,6.615023997664485,6.150123208674991,5.5870011194825855,5.259907195327907,5.0179404176962565,4.4988005485897125,4.924247183669404,5.461882081352838,7.394886684089488,4.55261454199912,5.327365689845439,5.380866959706745,4.90995856867958,5.1840345543213795,6.567390675358252,6.703871279040344,6.294259884844979,5.708659686282622,5.689804470597927,5.389430720843223,6.163446615733997,6.889545891249557,7.56609155500852,6.085330316683179
HOBBIES_1_405_CA_2_validation,0.15682742588004114,0.1524297034177562,0.15473365809620213,0.13511584980562025,0.16930928770603226,0.15429411554055825,0.15977071751598668,0.15991122673904845,0.16180281849019754,0.17342799219594518,0.13675508136951653,0.21630662560814404,0.1674927703731677,0.14080408677854933,0.1503306105534846,0.14991187414538032,0.17826610778299293,0.17847066819932814,0.18733885918883544,0.20458888217718085,0.19387157374724254,0.16824229418335124,0.15353477240741556,0.15893919549994906,0.14493823167259035,0.15944619846462094,0.18293167530279208,0.19134217032833656
HOBBIES_1_406_CA_2_validation,0.17641487819834906,0.1951097199687798,0.21324704642765568,0.16666454930646948,0.193010934378996,0.23651718545239964,0.1948431684701485,0.18170078214496946,0.19571612447234646,0.21666969859608967,0.17509456740786172,0.2486399186800901,0.2696163623210683,0.16299373444460974,0.19101171723300125,0.15673817908167995,0.16534527984795466,0.16775892482040386,0.18932615773816,0.2371835794007164,0.2327335396285881,0.14933739672071894,0.14630696914240934,0.1333096114775564,0.12437532996011925,0.16057119515934534,0.2438990083009937,0.23763494672469915
HOBBIES_1_407_CA_2_validation,0.664289806305775,0.6677080178416179,0.6633598746132644,0.6671728423024759,0.7763964845859119,0.905176364422716,0.9506542506322114,0.7231158937977942,0.6563485080020588,0.6621504707822514,0.6446615182392271,0.7331406184773749,0.9396820233909178,0.7974347086848615,0.7616248755560794,0.6494585821306851,0.6028296130881712,0.6179523064665239,0.7787126122071327,0.9880566145153687,0.980535299383695,0.6772249569755556,0.6392281781927489,0.5600026922163851,0.6002629568157284,0.7012431924806208,0.9631864500395052,1.0018145660353444
HOBBIES_1_408_CA_2_validation,1.2053621787652455,1.3714847464500162,1.604503077657142,1.6431788407262418,2.1244167743646494,2.174531342768008,1.8789167133101736,1.0980441355006452,0.9737019079014924,0.8749944798188246,1.0135983499041956,1.1509489594652136,1.7207508460200018,1.3094437724629393,1.0837932240131931,1.0844582606127529,1.0762134094589382,1.1507101080934263,1.5217146717914651,1.6356704257497503,1.7176858872980634,1.2419457076732678,1.2152105015344719,1.116495725940699,1.1489847657156929,1.300086120484309,1.7694890008109816,1.7894753550008302
HOBBIES_1_409_CA_2_validation,0.35846704671367224,0.3987340938139347,0.3699009731961188,0.4065809955823974,0.5257412454719833,0.7570251214264936,0.7812275804280565,0.4386906906043636,0.4233977055194165,0.4999423819546408,0.4939546055461184,0.6172109449622412,0.8255434035390741,0.5766920046501425,0.4266844598014001,0.42626793461392987,0.40985654737477584,0.4740807890296678,0.5824740837117552,0.7521713442123072,0.6732705423733311,0.3872182142744737,0.3662833928051309,0.3949079590034652,0.4273627823342244,0.4931665644573144,0.7230325978377946,0.6900828554351266
HOBBIES_1_410_CA_2_validation,0.18935691138686592,0.19244381579971465,0.18471742953395565,0.1909872510990937,0.19442928192098385,0.2844085383126321,0.24641795747373546,0.1813958875873869,0.19058879324579447,0.20405488354447912,0.1645879629992812,0.21429427326520664,0.2699453231548408,0.1928663735423017,0.18193452511319275,0.16650083996862208,0.1705257716848,0.16699888667196486,0.1817801767335152,0.2315748184472137,0.2274600141570256,0.1708995774689055,0.1581499781694503,0.157037304189009,0.14939425970613174,0.1611054594547696,0.23793772093271906,0.2452977617873386
HOBBIES_1_411_CA_2_validation,0.26517230779364576,0.2282636489345784,0.26285041542232984,0.270131023342427,0.3425735984082497,0.44653863345931455,0.5303452268278039,0.3231826320195222,0.33750272454367075,0.3472529292020555,0.31741119145717483,0.4151624717054363,0.6191086516516423,0.4272481383579855,0.37833629350607134,0.37983606910022943,0.3836226222189355,0.3777328067736344,0.4783525201899743,0.6111133818110998,0.631619413292109,0.3797487362521436,0.3705179475851128,0.3671695686502098,0.36631973287988256,0.4197342521066623,0.5772258085962851,0.5418007191621576
HOBBIES_1_412_CA_2_validation,0.9714955177251394,0.9764173687217234,0.9417473680497206,0.9500953497248851,1.240168756038741,1.5224656284203295,1.5385093315095517,1.0846914398243004,1.1163549413258358,0.9400641965034592,0.9491219059767226,1.1605662455102033,1.5320395044331232,1.2225056717511862,1.1867472976842413,1.054375214154015,0.892300476713006,0.9297136712415296,1.2828283570260657,1.6348325491239457,1.722106652349482,0.955637682102498,1.0108639647566715,0.8977161972800543,0.9231718505675,1.150769891939896,1.5663810455597258,1.614902804542658
HOBBIES_1_413_CA_2_validation,0.8417950852221465,0.8346615501346473,0.916780011680658,0.7846884694253414,1.0056935375993952,1.1772961751191302,1.1644648659130006,0.9208581316376074,0.8858429530373613,0.7594492626230922,0.8684482590324646,0.9894982346114816,1.1452407365240909,0.9844161260837476,0.7406754091459259,0.7937313034731063,0.8681871805777123,0.8540031980053794,1.0629567629819563,1.288919428220429,1.325846567475966,0.8297592438774885,0.8679421183786326,0.7746254205079576,0.7607776528470165,0.9743665328750136,1.183428281931998,1.29564816525738
HOBBIES_1_414_CA_2_validation,0.2566992058226817,0.2642722746534253,0.2426952780405407,0.2464275301856597,0.33869954669671803,0.4018263259440852,0.4189639381774951,0.30752501625957596,0.27709876285609597,0.34139797478574285,0.24666791691082415,0.34164178318105565,0.4182374431320783,0.32714282765384983,0.27013833726171577,0.2811141465485844,0.3194632768999092,0.300177667373822,0.4243527685787617,0.5076000304197111,0.5079698301108126,0.2901456143051121,0.28469966084956283,0.27731789282176544,0.2594011131396557,0.32652194708413035,0.42411816636259503,0.3848616130615581
HOBBIES_1_415_CA_2_validation,0.5227623487097018,0.6705070981155276,0.6321696431348651,0.6130008725114313,0.9500682435524068,1.095589360117024,0.9399020757087896,0.5725311380139078,0.5094085116953145,0.5692770279280773,0.56210525044853,0.6231717278078609,0.8976831023741412,0.6624336888198803,0.5555935577756063,0.5428199598368617,0.5447249850793465,0.48656820960738106,0.6662139887161537,0.9125635666490244,0.9194406595080584,0.511223315082036,0.5123924452095729,0.5770378155654071,0.5531439188431301,0.6123078618224557,0.8351311240601056,0.911268297508836
HOBBIES_1_416_CA_2_validation,0.44813375516249604,0.3993858447868762,0.4560955872459722,0.4916948240613218,0.6698823890909307,0.7935480374893605,0.7814375363406018,0.4967012340958015,0.4946092279810786,0.4767161705969431,0.5257715654788769,0.5592265911590527,0.8251891780775269,0.6383978822827439,0.5172460338253966,0.4938776830288286,0.5013890408775906,0.5144544831981073,0.5775494094012377,0.8205395950920396,0.8082148477575906,0.4981352291354544,0.4607280253033398,0.4387123175459569,0.4656588289698274,0.6133127500480319,0.7977269184058939,0.8560053800363273
HOBBIES_1_417_CA_2_validation,1.137859184674164,1.313352323279822,1.7097125981317198,1.7131876671972548,1.9090855165234937,2.7325029576171405,1.7976305218767663,1.974199575048152,1.856479543539339,1.4506115066321517,1.6269786966845032,2.106264582669341,3.0053597286908977,1.6558976369076412,1.9005225285008485,1.6828617946038698,1.9091963060263462,1.8370508500257647,2.030975928789009,2.5400245214225774,2.414855483774192,1.4125071195074137,1.4656801783817062,1.4048830602932845,1.4048971827214858,1.6624861436197105,2.093234817951266,1.7297955294596647
HOBBIES_1_418_CA_2_validation,0.35193330820873564,0.37801661977839146,0.3936880810421896,0.421429146630124,0.4312825843008263,0.6913084332011274,0.5563857893230048,0.4262567517134119,0.4458242484374805,0.4224549005315269,0.4567409672216272,0.4625183257201948,0.7168218361982416,0.5174751986909297,0.4283058218582539,0.4174509643994896,0.43612465380359255,0.4169429604135281,0.5059802130036015,0.7113801900868955,0.6438249661418697,0.41828947138648265,0.4144278240525423,0.4026626514995199,0.3651026630046673,0.4240433221557048,0.6293999863462241,0.6570594831628365
HOBBIES_1_419_CA_2_validation,0.1318637194019273,0.12488192924571627,0.12891620407886314,0.131852879442495,0.16914606399393747,0.20454506803206746,0.20763544986945046,0.14413988949852602,0.14238327456455765,0.13456305072298613,0.1209166156811824,0.18206936419193906,0.1842770911984357,0.1298711102374925,0.10226758509332913,0.09813257312326608,0.11266685462125947,0.11369180071901475,0.11740991256468047,0.1614606478222665,0.1791063705571711,0.10610517684100544,0.09466169083218423,0.09091687990994204,0.08226532219228744,0.11559202424564333,0.17744462704001504,0.1609652743999164
HOBBIES_1_420_CA_2_validation,0.7308229690735205,0.7181818227464075,0.7256349727326196,0.7127958094580117,0.9722663546466938,1.0680503240800083,1.1488689053923995,0.7542011724368823,0.6406504828544629,0.6802441921074116,0.6936474407127311,0.8356951930560504,1.0440397532928956,0.8574849679558851,0.6549611824893533,0.594541633219937,0.6744998586780644,0.6871684872294537,1.0058578348161566,1.2471630245643894,1.145901674499986,0.7133712137539597,0.6354498398057833,0.6281474043206913,0.6591741820274576,0.7646389702479112,1.1041646291160203,1.1890843001256128
HOBBIES_1_421_CA_2_validation,0.5940476236480781,0.5809612250173488,0.6631986075567544,0.7149345257812627,0.7751950626452097,0.9969271409899314,1.127187405886782,0.8939392170906366,0.8734882854833259,0.7742264870128399,0.7732036222522517,0.8492826111798584,1.2230732722446265,0.902623820319746,0.8872199556443728,0.8365236941491877,0.7736813160552941,0.7710622909118076,0.9446317961198738,1.1086509505384403,1.1047729732498648,0.7746889995170974,0.7647219476136335,0.8351443345482454,0.6724878323875371,0.8295309378437549,1.0530113703068038,1.1163455821248902
HOBBIES_1_422_CA_2_validation,0.2166392640398479,0.2072279871559184,0.22705056336368545,0.2214625282932773,0.28882715190932107,0.3818039857837924,0.31836134888823353,0.1978570687615417,0.21869180334283447,0.22197704940485524,0.18705862173647572,0.2649661789348945,0.27384913140098194,0.2608419092402202,0.1833210732956997,0.2084273146236993,0.2064306784382136,0.19874852485589867,0.24044519050889526,0.2816194893318125,0.28329165634302883,0.20744140406721606,0.18125923113451572,0.18723821245530944,0.1471263851440998,0.2049935245967249,0.2609666374567667,0.2718881691303772
HOBBIES_1_423_CA_2_validation,0.7493925942528702,0.7822835258467606,0.7410854521704886,0.6584684970476092,0.9708707232976465,0.9776655644987604,0.9697555039332016,0.732422781017447,0.7362394487062286,0.7541776994053838,0.7072215764705588,0.7946277256725525,0.9255041952724772,0.7337641139674608,0.6497865222347496,0.75065575532666,0.6760211952279294,0.6389843822793918,0.8322390717955513,1.0260265971121665,0.9569143076736596,0.6951583090457981,0.6745733559941377,0.7463327157192976,0.6782623713938185,0.7792968833918115,1.0325950065415086,1.009406190284034
HOBBIES_1_424_CA_2_validation,0.7125284132904768,0.6924588478338618,0.7195021742123311,0.8383602868179243,0.9688933459014872,1.0189866499646263,1.0657551058215835,0.8520698553725171,0.7498407696667894,0.8495020909244589,0.8031863060820194,0.9972527925226654,1.1537695266937449,0.7333027128460147,0.7831773716244952,0.7330769958524674,0.7690501031332355,0.7913404843400861,0.8136748084965693,1.0582589964989548,1.0920706763470862,0.7346433488018026,0.7081490049653422,0.6659835846564929,0.7512289948891339,0.7972822478714399,1.0585435370654173,0.9952064818795272
HOBBIES_2_001_CA_2_validation,0.05592386244323475,0.05685574348996573,0.05544666203823359,0.05735501031461444,0.07632772706639715,0.09672212198374294,0.08192666077869627,0.05433368876856908,0.042954995988923474,0.04045402978273463,0.04262591701760547,0.050846714657029904,0.054733028263929,0.062232095626214935,0.04214291709384492,0.046762821091732715,0.044207683926976916,0.04619503562599269,0.0574670557086034,0.06988397588876154,0.0729319585458392,0.05006302611005749,0.051427724466381886,0.05025493995233255,0.05031583721984904,0.0634938453933454,0.08720577726192451,0.08560917811036199
HOBBIES_2_002_CA_2_validation,0.10058737753695857,0.11127138650041486,0.1101535839173914,0.10349709489135916,0.12273860318771065,0.166477080745435,0.17444289300651333,0.12039231682903233,0.12307975687803008,0.10939380007119594,0.11340873451983227,0.1209725022977455,0.14440252047054689,0.1540651695431962,0.12002600081803715,0.12737918316258254,0.12822425169610308,0.1277925849800515,0.13740273895463287,0.17468553530938444,0.1789048793403714,0.11502624254158393,0.11831492608955956,0.11708643437102775,0.1134285174999736,0.11863652051220006,0.16690157698118935,0.18474235457527188
HOBBIES_2_003_CA_2_validation,0.29580471653997864,0.3033934663919837,0.3143117612109304,0.3288814527059432,0.3846154566969892,0.4983698680573629,0.4613657257423161,0.3006395341893471,0.27945567773142155,0.29493986338632383,0.28344387990072456,0.3757562135396181,0.5805600515819384,0.4543507509230717,0.3156478768103075,0.3054389979335026,0.30353513189238385,0.298424953320773,0.4162530688778352,0.545322413796262,0.6244556506270604,0.28562559413962524,0.2990161142241886,0.2850618657753886,0.2859729085900693,0.3828446450529841,0.5079073536308915,0.5377568901773002
HOBBIES_2_004_CA_2_validation,0.17076794004588408,0.17849800651039796,0.17922839462633322,0.1600802504303157,0.22238043502648644,0.269952285868556,0.2569582205750205,0.1573127271765514,0.16178344959745067,0.1696990902638535,0.17987132774174971,0.2239960000902416,0.2446940715912388,0.19211072495301595,0.13962764491295065,0.16193752672434614,0.1727961035059381,0.19428084375295387,0.2411572179228241,0.27065711025646444,0.2601893189262477,0.17080784204811975,0.17666092907937306,0.16343890570290354,0.15228654864375632,0.17667669023347438,0.2169557067304005,0.21395468452186575
HOBBIES_2_005_CA_2_validation,0.15213215893928822,0.142445095387365,0.14960531267346008,0.1392893399965984,0.15597745565568272,0.19342278478878586,0.1762437263964179,0.1480194086942754,0.139058899434596,0.1469229656106992,0.14711612707426114,0.18362448278705254,0.1760647682980161,0.15182995457860354,0.13851164761431856,0.1449421503325502,0.15869405862107933,0.1522682401229508,0.1670639978787465,0.21763562010590756,0.20766335517183315,0.15240127788117425,0.1575692212033019,0.16187829268666132,0.16506378089098928,0.16559628090308967,0.26267729981836363,0.2455358374543702
HOBBIES_2_006_CA_2_validation,0.021008336452026464,0.08912664466637754,0.09386214850009836,0.10754816890338667,0.12239875855017307,0.17122275824326438,0.16593364160214916,0.09512381396409532,0.10097725212602278,0.11039296850825006,0.10972450071989938,0.11210131807344198,0.15495000380418067,0.15627368169490508,0.08479792436162327,0.09435537633650323,0.1010604516082192,0.10606389267957222,0.12445247666266007,0.16191042135269834,0.1497078982712962,0.08923094565819588,0.09392773015256947,0.09828912425265923,0.09851377040561966,0.12472414261645635,0.1807476677962337,0.17477962883182552
HOBBIES_2_007_CA_2_validation,0.25222648802502395,0.27434972488252,0.2593219161431417,0.27053313957469555,0.30388061543002176,0.40293876488280667,0.3709893474298073,0.2311118788551076,0.2542533960858321,0.2901807944036425,0.2616426219791202,0.2475168822781304,0.3680573363140618,0.31179182344057343,0.259874107130376,0.2266560212641687,0.2642533209143376,0.2565860483232887,0.3136723500742093,0.3647838938923969,0.3579407017428079,0.24228146242996496,0.24759559376601895,0.23713713725994004,0.22895056104990885,0.2662244598878136,0.36364163560236695,0.3586254206980878
