id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOUSEHOLD_1_117_WI_3_validation,0.2874636031000219,0.24696647229959875,0.23453164174029326,0.24405503368298406,0.2969514073928134,0.35752974633791423,0.38803155231153474,0.3232508840184995,0.31130006223262396,0.3215425676973918,0.2502960233256036,0.2730608221434301,0.3882422964542487,0.304932101470976,0.28948726037772254,0.2814229231060277,0.24298448051859523,0.2527275902996855,0.2689039904875452,0.3438550917010128,0.35658713095862915,0.2901960080263637,0.24350536910040127,0.2116844073166691,0.21178609780999527,0.23362789267301667,0.29723931899408246,0.30409382679743147
HOUSEHOLD_1_118_WI_3_validation,5.343057277848441,5.330302872358453,4.271771387248406,4.322449154065084,6.606911257444646,10.312877738184769,9.076648165763697,7.384256372383211,6.692124642523675,5.1566604009367385,5.3930172173302005,6.798878597302868,8.531258033777306,6.8180376935195985,6.37290105370807,5.9111604126933495,4.922601016139307,5.4059461641985775,7.039430747758562,8.871637437695245,8.752220423064575,6.439062168433572,5.891599229596018,4.924761911955502,5.305469975571491,6.391857148634233,7.928579672480547,8.260524589065762
HOUSEHOLD_1_119_WI_3_validation,1.9211243343893862,1.76035626189641,1.6696094237356016,1.9175032225732696,2.613028218790687,2.7484923506435175,2.824142699979981,2.4196542364468723,2.4457343396366262,2.0162046146852415,1.8126577299638786,2.096046736557856,2.3273960550460644,2.1046370071285234,1.8969549007402091,1.9789161135765787,1.7662780370726372,1.6849199357171563,2.17448019803767,2.4927380369792855,2.6315572626193107,2.246041220303686,2.0475536190979065,1.810347930695167,1.836756781360323,2.1986332392616212,2.384400457896666,2.439983597534364
HOUSEHOLD_1_120_WI_3_validation,0.28042642624679665,0.24595720790713518,0.21789200163037556,0.20148061242933,0.27421497195108885,0.33189109705912395,0.2719678096012804,0.2904367721951031,0.2987486250951327,0.26859894691718467,0.23664202630568723,0.24074251433971233,0.3138314315395305,0.22927317036415282,0.2450991732398873,0.23962079941929504,0.22977652141525376,0.2144586204040294,0.24910417530826867,0.2628347268879266,0.24140839069135536,0.22120404810616642,0.18930257430805314,0.18261866191652287,0.1845194159468366,0.22181617943758405,0.22909230353650298,0.2506355815377194
HOUSEHOLD_1_121_WI_3_validation,0.7879987383301145,0.8205383863432684,0.7879124166823682,0.7455914278927154,1.2214236004947474,1.2940999368021127,1.2271484033317137,1.0147183123181456,1.0039723409953258,0.8204307718829634,0.8005482560818137,0.8929565719765958,1.074444718115762,1.0182717008381468,0.8091253617987296,0.9190423048812009,0.7887684754009784,0.875096954585161,1.0792247327880398,1.2607642230776284,1.3957136984693483,1.1190530866003026,0.9740401595280994,0.9110186174428874,0.9753621173462388,1.1554000407969207,1.3128841998384855,1.4589836972770338
HOUSEHOLD_1_122_WI_3_validation,1.154582638540049,1.1819939837723163,1.1196992941805564,1.2272540039603008,1.6986177720500508,2.085631579419569,1.9651923753237388,1.5703438520354573,1.3357508531273914,1.279142326856769,1.2260033694549892,1.6011557104241025,1.7477477240011339,1.6030924507735795,1.3010481583185642,1.203126933134726,1.1567357240097633,1.2250652929133168,1.6315553186614362,1.953095540623335,2.059534250368043,1.3465718832240245,1.217875094166379,1.0933625457569658,1.1048695997471598,1.4005272975473857,1.8707421818964611,1.8381254245005558
HOUSEHOLD_1_123_WI_3_validation,1.919459137799578,1.6695627021514108,1.6167478330946,1.6624545942035824,2.467675990251967,3.037314137622475,2.9520818872446575,2.1546073015190816,2.0968073723021674,1.9637947146335293,2.1140297035415023,2.0995121932102503,2.7599717042615723,2.5850506935928625,1.980961710851237,1.9339377240311963,1.837058262177638,1.801920917118357,2.2115472954047064,2.7320022936513557,2.9577993153135425,1.9386513655301916,1.7881662829175413,1.6069066317335223,1.5290847712743292,2.0669229768935398,2.580569200863641,2.6039152952899727
HOUSEHOLD_1_124_WI_3_validation,0.8704090088381108,0.9225880170897006,0.8361677269226337,0.9187505923632154,1.0926165624143773,1.1469942934020372,1.06999739668867,1.369589057940379,1.2706714956694205,0.9220326006210823,1.0916752971178982,1.0296641643700237,1.668372713238463,1.3642527401529556,1.191678732963545,1.1486152651217425,0.9793921244205327,1.0052843714757773,1.3574877794027445,1.5915761268312392,1.5724894208230105,1.2033554172942107,1.027586923894774,0.9544961000158045,1.0299773605856157,1.3173395987034728,1.4717686851705838,1.4885303952785156
HOUSEHOLD_1_125_WI_3_validation,0.3314588708155638,0.29281332359298234,0.26645251990216745,0.28348363356519335,0.3906895307211748,0.4391102332685953,0.40796247126246477,0.38588678333840926,0.38381383442568523,0.3842579191527701,0.31192772409040986,0.35953384729673504,0.44669780602672826,0.31705954341876785,0.307645818387862,0.3393375093789301,0.3623322138557383,0.3266817449108334,0.38748182849199553,0.3792685805824514,0.4241288888454876,0.3046002221411484,0.28007851513069804,0.28551328584775504,0.2971150460788019,0.3637189312560575,0.40837419654249896,0.39881620443187915
HOUSEHOLD_1_126_WI_3_validation,0.27781537515387966,0.2641785486360747,0.24482073816546157,0.27396021445084223,0.3557324812479144,0.4056474078584393,0.3989715562812344,0.3285635853176456,0.3371913776970683,0.3520922675284042,0.3091591054120528,0.3396093103694064,0.4616040027406067,0.3355317628531628,0.27018235738385965,0.25845269044120955,0.22759247909576974,0.26208406849513005,0.38197277257251977,0.4092127369546406,0.41664092358995064,0.2840525727283096,0.23908403862856123,0.24770330237519955,0.282340883471773,0.32832287337508703,0.3793925625099834,0.40235289573954897
HOUSEHOLD_1_127_WI_3_validation,0.9333273842396848,0.8850370316750802,0.7470076094594365,0.8207968836242245,0.9939173299170572,1.1196356627866377,1.0956537065831111,0.9184468277739382,0.9994546681935351,0.862295734745715,0.8882737489648234,0.9628710957595439,0.9961439712939032,0.7844403131068607,0.7543502749487488,0.8302097683034512,0.7554977873078011,0.7946409119435718,0.9330573936118166,1.0808133313333645,1.1032104690772986,0.8775143482840494,0.9011025978600942,0.8515501047228494,0.9430773101006522,1.0621803686607971,1.1600888037384367,1.095384591666857
HOUSEHOLD_1_128_WI_3_validation,0.824319311745999,0.8082587232319058,0.7971880978100687,0.7884134052031554,1.3325036073089889,1.5295997831364376,1.5101493238897552,1.3108406879211514,1.255410270145431,1.0355719083965373,0.9163889612497952,1.1093842830211107,1.3498886020319225,1.272111429308587,1.0188765753280256,1.1162642538462082,0.9123661292514561,0.9221370235293754,1.1974514028048577,1.5987049558739648,1.5447471124548227,1.0614662086404538,0.9338630323102366,0.9310611863151995,0.9419160992942865,1.184355566762832,1.6820667831366185,1.4217857222999513
HOUSEHOLD_1_129_WI_3_validation,1.1742244445093195,1.0619309395786587,0.9299824827822498,0.8567023019234693,1.260517552722805,1.4458935080158506,1.3680139808463165,1.2457845849653975,1.1347258178702488,0.9968163141371115,0.904247969801339,1.0147103558875061,1.2469114705218283,1.0382816167363655,1.1132075714156475,1.1081929537950455,0.9897285647280133,1.0338489176188979,1.2301657477368944,1.4306999638833708,1.5065567898797652,1.3764795065029007,1.195438599184543,1.056973422349262,0.9946907667199263,1.277932880695316,1.5291566453767398,1.4243014359019843
HOUSEHOLD_1_130_WI_3_validation,0.6864098870216283,0.6438069087831747,0.6471656137198543,0.6160314478932075,0.9047260249296899,1.0143455657089688,1.124008138581157,0.9757180174040897,0.8448726948009186,0.705101085245759,0.6318074692532706,0.7916666915307706,0.7594256194526111,0.7155714448816856,0.6974687506058778,0.6378432495499274,0.6232623910438264,0.6416959491571754,0.7650818961459137,0.8840473909988946,0.9754702608994364,0.8051731674781586,0.7380361926709116,0.6644535102912607,0.699211892207322,0.7252132941730048,0.8180316837067494,0.8262971683665357
HOUSEHOLD_1_131_WI_3_validation,0.7215266324735884,0.7095655398834511,0.7122824210733171,0.6633294441054792,0.9495336793464424,1.1140496664906208,1.2162189896206952,0.986801403821497,0.9463792049239618,0.8284431767116113,0.7194696817927932,0.8353545954501149,0.9059945527897681,0.9162008682086199,0.805768495466119,0.7056133948490413,0.6986490932257771,0.7753446656696966,1.0357966626754067,1.1198419004032192,1.1460365535631558,0.8716323415499873,0.7591462784019787,0.6412757765750311,0.6524471481801655,0.8907066996109283,1.010807955966312,1.0494838444782415
HOUSEHOLD_1_132_WI_3_validation,0.4473971479031863,0.4205391146120621,0.5144469173656809,0.5576573041855317,0.8342016282168233,1.004073478573393,0.970584721692096,0.7541344752630873,0.7852465520962904,0.7494579911984915,0.8497595896474118,0.8279519034121271,0.9603098269262971,0.8491732436647613,0.7416080999471002,0.7386557488314742,0.77492149617967,0.8418032010513068,1.0063580922854085,1.2162041426022676,1.117561759025436,0.8236767010306751,0.7257999061689533,0.6988143353370517,0.7202558762733494,0.8443851165750723,0.9494506014295767,0.9608737948940037
HOUSEHOLD_1_133_WI_3_validation,0.40150400617723087,0.40300689810449797,0.40231990785005695,0.36377015037785143,0.4506007831606358,0.5131680619059953,0.5002693109289764,0.43172662899034897,0.42823569021434177,0.41149443282151404,0.43564491687284695,0.36082042750246723,0.4792481404803074,0.3917917968340782,0.3575363236772126,0.37631451727735155,0.37338866194943676,0.39791182272191106,0.4132691620255856,0.4764700093804121,0.4985037302770714,0.4216382408873626,0.37983863429795467,0.3759187501406743,0.3528851040741796,0.3955927949939699,0.47740314187061705,0.47780106618834417
HOUSEHOLD_1_134_WI_3_validation,0.3794280496986583,0.36380565063488385,0.33369019758681595,0.31966169681235157,0.4856354438006298,0.5101705519554605,0.4799543993235574,0.3826958404137172,0.414492615030176,0.39296416062040584,0.33050578682354087,0.41185205947977555,0.5053403860937936,0.39907768554143885,0.3421433111025972,0.3365566464373611,0.3456121796095346,0.39312241579645235,0.45883569289913484,0.5074502058923598,0.4809884048185935,0.4048416884147879,0.34408065792181974,0.3485285274803564,0.3438762290590867,0.4184734265863831,0.47850801449098407,0.47009586123105335
HOUSEHOLD_1_135_WI_3_validation,1.297614261605538,1.1032425680451048,1.0216713578156063,1.0147987847480677,1.531728717082278,2.058146042032407,1.5233612722344982,1.136144142598142,1.1478527793943867,1.0830873590460801,1.0941802415412485,1.2141101002260692,1.6962889475902712,1.3340966956549447,1.022845473907797,1.0351220375212147,0.8809373958610973,0.9836689242242236,1.4100314543470127,1.7638658600979311,1.7560328152039053,1.26003507524654,1.1559513333914664,1.1095334245704045,1.084351078377778,1.2780764948583443,1.663366333175326,1.6023912474870066
HOUSEHOLD_1_136_WI_3_validation,1.4999042228900656,1.2602598522250184,1.3651805615733184,1.3059609001578412,1.7022753166762823,2.2115278299958687,2.0622383302738236,1.7727251477784096,1.6520760744971905,1.4745790165623895,1.2829440522255078,1.5987020217637933,1.719984941589438,1.7284947215281399,1.4810034487787498,1.3407602637453484,1.380344900772665,1.3572508550005553,1.5782698745327925,1.9760039909567173,2.138832480270047,1.4070028470787548,1.2288032666149693,1.17344276832494,1.1475004900554573,1.4603833918436302,1.7511344336597223,1.9581225692536395
HOUSEHOLD_1_137_WI_3_validation,0.3047406408118579,0.26271021122875515,0.24184776603161617,0.25731615949328435,0.3844840439164102,0.487930409750175,0.5461928493104226,0.4185422428088029,0.4321587945112774,0.4108049023726074,0.38874403486025516,0.4018909416941633,0.5215422057646039,0.4614023467688067,0.36382242054221525,0.3378985786126582,0.3310303051663555,0.35530183950365984,0.4839376036513451,0.49886895927335995,0.5289060632139968,0.34622963787371647,0.3154329429162118,0.2878929478570807,0.28603460906887035,0.41154130533552946,0.4696783025264445,0.45958261796734456
HOUSEHOLD_1_138_WI_3_validation,0.6625428422560816,0.6760368463721416,0.6456618186609088,0.6916086893688258,0.9389870394334487,1.0894763687631888,0.9932740215677788,0.7135707538140764,0.8028578148150778,0.7444035660982683,0.7419739556530293,0.8643508960686189,0.9150188049558569,0.8711374172547182,0.6037809242542116,0.6614436645437333,0.6714041106617576,0.7746437004045396,0.9372349173562234,1.184467455589991,1.063096650818728,0.7327575452259998,0.6802160829962737,0.7569232599135972,0.7866527296668843,0.9370934700133811,0.9753919728030102,0.9367057645929212
HOUSEHOLD_1_139_WI_3_validation,0.07279002796905111,0.07369087359194433,0.07698038991228641,0.06604074653922087,0.10297457681395865,0.11692648474127369,0.08660488773340023,0.08143072039987,0.07561536468099783,0.06566034475166929,0.06802740639883126,0.07619487408151421,0.11328765298808659,0.09554903055777034,0.05936139144701001,0.07202222387308103,0.06975847362286366,0.0762206218148083,0.09657153745316671,0.14248389427843228,0.12213537745037123,0.08153696194014769,0.07338313824540159,0.08187164320008825,0.09353775277218153,0.11814941421334914,0.13304526316826676,0.11582445991813924
HOUSEHOLD_1_140_WI_3_validation,0.8969241625190877,0.7929873748242647,0.76733510691864,0.7993976813495203,1.2414575608717395,1.4699352789901712,1.5868600809933056,1.0663148623252776,1.0469853892098313,0.8776664408625314,0.8762090853910054,1.0835657506016194,1.1901002597871446,1.1597449400733795,0.8594147445097575,0.8646489703847109,0.7447136351573805,0.7805560627738344,1.0274129864781611,1.3626613905021607,1.5294758794803676,0.9540535947611872,0.7842193171844708,0.7296246191850471,0.7489671028829225,0.9656882442054633,1.2034716556345217,1.4115677365429233
HOUSEHOLD_1_141_WI_3_validation,0.24450160873850024,0.3072695890335777,0.32352728013003595,0.3689988080034783,0.4942085850904846,0.69824473994594,0.5932077424136377,0.5852573546235071,0.5960022603692773,0.5076713194227771,0.5658514519611012,0.5075321510484417,0.6900587782253678,0.5488960092465228,0.49411169647997333,0.5431039376480854,0.5321958910292527,0.5603917921874225,0.6447583756234893,0.7477161707596217,0.6956634181268738,0.45541483907526226,0.4071134272972611,0.41766659831141095,0.4243819296967571,0.5259401075783139,0.6368620964153296,0.5857496881058747
HOUSEHOLD_1_142_WI_3_validation,0.5522131310297086,0.4857002070129035,0.4570081443237651,0.4363909038203287,0.7149603865917409,0.9235159091055555,0.9577825003545971,0.6796623216310599,0.6199304039654302,0.555808634245589,0.5094162015602345,0.662833926526793,0.8443707670929196,0.7162309228247233,0.6064422574986362,0.4674822658687518,0.4514691482188355,0.4623768504192736,0.5724667063521409,0.7998964453041925,0.8485090696701497,0.5119681999004999,0.456203191840823,0.41407660627514686,0.4694390161376093,0.632579703883719,0.7894103857255379,0.8348642858539936
HOUSEHOLD_1_143_WI_3_validation,1.472731775315555,1.2963456515101008,1.312022274890409,1.3276611654403216,2.1431357510047158,2.605691885357013,2.177694807379953,1.9041066244423375,1.9654344152910697,1.5604956750039582,1.6402133939343884,1.9835223040777714,2.328546904751851,1.9202896523800217,1.5978094518924975,1.6996394367447702,1.524939696112599,1.6410601263964975,2.0891623592885917,2.484201675971767,2.3861403571443334,1.876567603301818,1.8416627874012839,1.7333300883570615,1.8323099868313433,2.230307877260059,2.436310643094773,2.42525828517342
HOUSEHOLD_1_144_WI_3_validation,0.40797486797179744,0.3691844407308071,0.3799667379061702,0.3811426428767113,0.6469337717143481,0.7381600599593794,0.6873022138914122,0.5999856988272432,0.6091621433105214,0.5805329002266527,0.5357005301730854,0.5883083984787888,0.8046095114632341,0.5618547256272456,0.5184624429168225,0.5006645494110621,0.4606790965381571,0.5051955710127032,0.628815386589238,0.7736322790994042,0.6504434689387449,0.48749561018320026,0.41766119906235694,0.391054597121685,0.4117975254109179,0.4965017236425436,0.6328799519870381,0.6016154346344662
HOUSEHOLD_1_145_WI_3_validation,0.8269360043828167,0.803032352088192,0.7136270173377338,0.727717872805378,1.0933628301431568,1.2045457754021873,1.242662104309007,1.0846820797474672,1.057101492789675,0.9581667096675061,0.842431653751446,1.021345175798194,1.1307494230558055,0.8831571135068994,0.85593732713542,0.8272775498117945,0.8029465000088785,0.7719101371864883,1.0617339042625806,1.1841042421215366,1.1393457352811025,0.9235566650931557,0.8090773267823922,0.7736575008105514,0.7526026451544761,1.0442272921548856,1.203911710399999,1.1119257866363452
HOUSEHOLD_1_146_WI_3_validation,0.006844532320542222,0.34881287407147976,0.3333952675560412,0.33462899628109616,0.4870507098038134,0.6868567330343879,0.7036286391891746,0.7526741735559305,0.715751495006116,0.5357380123839983,0.6324760504186956,0.631215185131274,0.8238789848235375,1.0403834690167362,0.5760134859231921,0.7488493557799452,0.7363458735399223,0.7449653458279495,0.982147489588173,1.140185428542,1.352107780244758,0.9174924867640231,0.7912106847344547,0.7100887172805714,0.7643405838230577,1.0570261683311641,1.1217653880527751,1.217109045519414
HOUSEHOLD_1_147_WI_3_validation,3.458843942210612,3.1117586128257484,2.893752523204065,2.9024136692780496,4.638329360694723,5.870879719092914,5.863994156745097,4.165047857134597,3.981612117296982,2.726243140677899,3.0802859162850598,3.6526298630472964,4.580250391438472,4.104523429713351,3.715353520359107,3.2358930108632302,2.9608130326199027,3.0772714528295424,3.985820890949141,5.2678707232908115,5.303153705342073,3.62664282260514,3.1022016045265963,2.8002564789602156,3.0161817482176096,4.050535553704781,4.824246379631252,4.824219140715548
HOUSEHOLD_1_148_WI_3_validation,0.011743341869146901,0.3868180588598381,0.3801196994806635,0.40151617074600177,0.531119579685967,0.6777708643663047,0.6189224064244669,0.5539046064251071,0.545074860370891,0.4007791109159643,0.42317805392326224,0.40835426643482303,0.6348522027804132,0.5726138665317315,0.35642035525539945,0.40466315013691745,0.3697395928348765,0.3771271593991811,0.46565025097582363,0.601256543532122,0.6513252074840002,0.5124126817990264,0.4693682367238623,0.45507617300894665,0.4638586053793957,0.5499280670593137,0.6499779148866486,0.7318417934686423
HOUSEHOLD_1_149_WI_3_validation,0.49222104671403866,0.5024686227276063,0.5313316575398667,0.577503358217958,0.7887157501856014,1.0829890247264466,0.8332283163281697,0.8311806869375343,0.8927066622000647,0.7340719806104882,0.7030551619108922,0.7461636759579773,0.8804546085418591,0.7181130207062164,0.6324004333916132,0.6778556803514845,0.6825781395958431,0.7096813114813001,0.8751321356406168,1.1167809744852946,0.8816163006077335,0.8055324482204697,0.7046486532447966,0.6448405954513914,0.633999190129225,0.8359852086477599,0.9787984457002136,0.7915937971823476
HOUSEHOLD_1_150_WI_3_validation,0.09857585611325773,0.09891817625107094,0.1087094661707915,0.10805036445292346,0.14394689465756288,0.17326833610230113,0.16309484617855705,0.15444691685250253,0.1475027642371296,0.14297173360992524,0.12876288092445276,0.12272342909296999,0.17225143171036372,0.13647215206215116,0.10265532613965365,0.10331993304933514,0.11292925696245151,0.1210477119373205,0.12449507314908641,0.14682219872078514,0.14382827612160015,0.10399603450321626,0.09346380015510769,0.09284447247616523,0.10146497727747981,0.12171845017643015,0.13432773302620793,0.12010825884003525
HOUSEHOLD_1_151_WI_3_validation,4.332816609368494,4.046266406667714,3.6865797795320647,3.8363293191892183,5.71316710647068,6.887468015047774,5.9760148194933524,5.216667438812813,5.471176738291396,3.5442896563537136,3.963048179402244,4.956778143873137,5.313681786375378,4.471031311282775,4.469798236092736,4.662551248205238,4.104762838502438,4.168448817307438,5.6763275359333285,6.400132837295937,6.196537811602573,5.424464581195969,4.619675022850437,3.923564386771682,3.85601260712471,5.205641588748883,5.792061259605419,5.717926940955857
HOUSEHOLD_1_152_WI_3_validation,0.1196796700887732,0.1176104272755668,0.10629533608745739,0.10396573153153191,0.13537749009223243,0.1757499563549331,0.18209049733062538,0.2049374829352369,0.20735965858415414,0.19717978368794198,0.1656549017731811,0.17157502333053334,0.24232480187543604,0.17550677795167224,0.14981902072235306,0.1597396592502819,0.168377737948227,0.16102337989572477,0.19923302353940286,0.2006003384850778,0.18981410843394825,0.1588541834546627,0.14369594452747186,0.14369022458214348,0.1325628006806667,0.17421158764335584,0.18110560628287087,0.16305090430280256
HOUSEHOLD_1_153_WI_3_validation,1.300802401318869,1.1274275128893876,1.1700062838851104,1.1596052665460932,1.8309507061826635,2.0619090004811773,1.8808785135803168,1.5422507846291313,1.6285523136396942,1.4823902478883333,1.4063064396499076,1.6330103899478736,1.748091304526942,1.508474571405623,1.3538296468403528,1.3894645667147658,1.1971350611117353,1.3184807510126637,1.5737095636812826,1.7479113606507792,1.6150606839475479,1.4532002070276122,1.3775584429378516,1.257619656513625,1.3287831602561242,1.675452020128939,1.6151770744447493,1.4851217551838538
HOUSEHOLD_1_154_WI_3_validation,0.280356319320355,0.2474854468790649,0.24306433897810334,0.23429907955332774,0.30895946029093874,0.4483184264754366,0.4390751681965216,0.3274362579127574,0.3343014378662792,0.3479612138186529,0.30810284070260835,0.33173399133098813,0.4878117809281029,0.3591076996794405,0.3148990985616149,0.2865125956728475,0.2781315305129903,0.3059245928859581,0.35591345432537325,0.38620302848302945,0.3810366040746087,0.2871708420460185,0.2806928121689603,0.2636065629843253,0.264570797324672,0.33382618225488103,0.41788031842695333,0.3880328514446091
HOUSEHOLD_1_155_WI_3_validation,0.2557528973556277,0.2641134705682835,0.26953063620428835,0.25256496936027356,0.3899595881471141,0.4481399975558376,0.3801402775199683,0.3050749787730247,0.37491981748587644,0.36910233540584614,0.27846034582610174,0.2912699108218177,0.4185283158734716,0.3092450597322472,0.29997157885655173,0.27391070562670816,0.2814252414966391,0.3155838284975688,0.3406471872793471,0.44211184462959435,0.4117817278238378,0.32919571760534433,0.290521009170139,0.24855431041669362,0.2629360447330976,0.31612533713322827,0.34634203932541974,0.3542968718901903
HOUSEHOLD_1_156_WI_3_validation,0.9327829283923404,0.9224410130991636,0.8554696343259557,0.8472404072839235,1.1823668521849253,1.3924224569935577,1.1506262118635384,1.151935627460223,1.0886856288297155,0.83633145103562,0.8099922665227334,0.9857195117935077,1.100437762318999,0.9817768249760687,0.8645843158176816,0.9544148280081702,0.9623688354725713,0.9563618490345663,1.1059424901068662,1.2719776095865154,1.3522755950697793,1.175898923050193,1.1022797550544037,0.9345333529206878,0.9429975831105006,1.1169871976500707,1.3162738721912755,1.2998137170269846
HOUSEHOLD_1_157_WI_3_validation,0.27093807298930767,0.2611733239767977,0.2603334168173031,0.2597907882135163,0.3469424038499028,0.42571298548325287,0.3859964786771762,0.33654956009308246,0.3416716564586437,0.30132329658923834,0.2850616507523323,0.27481754723629004,0.4430885355393118,0.3730068501361534,0.3077436683509013,0.3289396201683601,0.32861900271965533,0.38015300580478767,0.40101207222044105,0.5295778650407529,0.548727033263984,0.38175832149410505,0.364034004854999,0.34971384562009045,0.3285600291534647,0.41152598564440473,0.48685042797359707,0.4987279764601146
HOUSEHOLD_1_158_WI_3_validation,0.509623039093789,0.4059610354182806,0.4006989849149731,0.4667504472262868,0.5764723706859359,0.6295436842691478,0.6280161804634641,0.5439277360481096,0.49058941409900464,0.5154727415015401,0.4216299514579909,0.4794688408588461,0.5726447383035411,0.49413507957720154,0.43471010128640836,0.44912588506855905,0.38095683005833314,0.4167356692842053,0.5108998997336571,0.5445102502882138,0.6036530494406277,0.5354010432961336,0.4182803727685166,0.39095993474114543,0.3904098696754229,0.4896575472258493,0.5898571279686631,0.5695258280765191
HOUSEHOLD_1_159_WI_3_validation,0.3920263413693963,0.3640993680671655,0.326950495624454,0.3386831283009376,0.4846016477667067,0.6614430557677777,0.5592465496666873,0.4264052051857323,0.40299747738795244,0.4138627949475033,0.41744783589374634,0.40729729816677246,0.543889828824309,0.46630332027305094,0.39073500018212964,0.34167508809203556,0.3088569336551871,0.3496005386492933,0.4233642293918797,0.49059350839801247,0.5602001963471404,0.4161206562139567,0.3522452252386228,0.3236166120271035,0.34322068150258134,0.41512080924193334,0.5253657997571499,0.5595847656633536
HOUSEHOLD_1_160_WI_3_validation,0.9516006951473382,0.7957829730572713,0.7532917626376068,0.8327613144248548,1.2888293839572547,1.5139370904212892,1.4107466621688456,1.0100328325485337,0.9381775697782594,0.9075251807472192,0.7585778459816507,0.9288144795232592,1.1420303801017495,1.0402027515058025,0.8657155538034591,0.8459735059425129,0.7109897608983636,0.787531881256338,0.9590599832835592,1.0766604303896283,1.2814078614632776,0.8410524349410807,0.7858286654664359,0.6420545325683898,0.6503298991825718,0.9436714211020446,1.0682691439971563,1.1705253498427814
HOUSEHOLD_1_161_WI_3_validation,0.38670729320804503,0.4015070517162527,0.35795119345982807,0.3927353922336796,0.544867973489571,0.659404978229052,0.6890269845380302,0.5451156843163456,0.6727917981420398,0.5730059449530108,0.4879594308721224,0.5079294667471096,0.6257539483348049,0.5387984691098417,0.4786822168557367,0.4500803731291779,0.432297938114034,0.4446553009776513,0.5516103303131655,0.6382924007373627,0.6608785105248676,0.47720823862582407,0.393964667102474,0.3754818284744842,0.37032792453857216,0.5228571565093769,0.5662348858453837,0.5733294633397024
HOUSEHOLD_1_162_WI_3_validation,0.9079030706467411,0.7463511186203134,0.6880514958490989,0.6613092545685214,1.045722277616954,1.3035690624039542,1.2730672966189682,1.0686773293917688,0.9524691628443838,0.9131525768398016,0.8500906240756314,0.9124952244541521,1.1059193049508427,1.0749214306079702,0.9328114946081283,0.8307519755805212,0.8273433252871583,0.8361681441816676,0.9381123574458505,1.2302425740382548,1.3810146764618332,1.048139037676179,0.8857259396000781,0.8123483643910595,0.8041619667881794,0.9779044201467361,1.3274355648811218,1.2531549066099785
HOUSEHOLD_1_163_WI_3_validation,0.08311610726854562,0.07929538854417906,0.08202657323510094,0.08423833345827866,0.1324290922949883,0.16069523455685764,0.12369920892692127,0.09574774153247292,0.09174293681715302,0.0804624572462469,0.09517750494429121,0.10850883281782282,0.15470261024137164,0.13696625287396688,0.09200664825669998,0.09616561137275695,0.09909428635320157,0.0968814831194766,0.10578416408596612,0.13552565015555953,0.12749505762257585,0.09459944281231979,0.08186407841021594,0.08003235328432035,0.08534607973402138,0.11522289091904481,0.1289924801714893,0.12660518877113144
HOUSEHOLD_1_164_WI_3_validation,0.569543558903058,0.5221650281014245,0.47637826443664444,0.5705579621592087,0.9290138543929498,0.9773114490536562,0.9472460614757919,0.8086580247378544,0.7678306564464729,0.6753232407901065,0.6384692698270602,0.6961027217755834,0.782926022515235,0.7091734765647366,0.5758068018009619,0.6340000587210173,0.5718246975774142,0.5961039766661151,0.7794922085677678,0.9433236462112575,0.8877006271420373,0.7141199812586516,0.6294275410092681,0.5624423366913311,0.6419408922974591,0.7318080556818023,0.9346766924143782,0.8715462699346518
HOUSEHOLD_1_165_WI_3_validation,0.4431296807285235,0.42065218149198996,0.42813891053877773,0.46301778805778854,0.5660118737504131,0.6328270799495486,0.5477647283218237,0.4595524066255732,0.4728920706835962,0.45961237358739515,0.45233074856038374,0.43738222906713486,0.5843192983624912,0.5084302105029395,0.5202600989263405,0.5264331036556255,0.516701111829299,0.5362130005329779,0.5003680578436219,0.5426438848690763,0.635271608325273,0.49659670127829497,0.43456402943088074,0.4168272509581572,0.42337889658305417,0.5069659241889898,0.6106088105199885,0.6223528880566886
HOUSEHOLD_1_166_WI_3_validation,0.6137391546705626,0.5393049746677983,0.5120118826563391,0.5061219431372639,0.7426700081427939,0.861575281987584,0.7965686131652648,0.7184418943219548,0.6503122564282583,0.6994387914431537,0.6029254877579611,0.6923432829375736,0.7959991900638692,0.6812044579807423,0.5963485943205097,0.6000880090179879,0.5487547229274699,0.5618042674219144,0.7578673328353653,0.7675085627973633,0.7795846264811203,0.6513533663843216,0.5484376286651714,0.5457576427801653,0.5362169134390293,0.6297773685334176,0.6795491548934145,0.6673272318715154
HOUSEHOLD_1_167_WI_3_validation,0.6784850981034867,0.7061378013079237,0.6181905851375615,0.6428625716991347,1.1106900431722504,1.2369641762049102,1.1152666637819575,0.9415609099722408,0.9830059782499568,0.8587122470196309,0.8193064711170183,0.9184217477923459,1.0624771936972477,0.9823389364240246,0.8208852109794033,0.8556698002290143,0.8022054597844253,0.8162070300679857,1.0203929101115654,1.209167268574942,1.2855614047533481,0.9008968155084924,0.7472509024601911,0.6704436686635399,0.749694903725465,0.9699763533843221,1.1605061873167601,1.2087292783339925
