id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_412_TX_2_validation,0.8001233167370643,0.6317725473271006,0.6310510598039636,0.7335229590523566,0.9950551893517671,1.037632100807512,1.0398498119551696,0.802456715192078,0.8032988614264831,0.7315018681763181,0.7629719404779076,0.9741077120431276,1.0381958172568895,1.0037405756454545,0.813019585027072,0.7233344900745762,0.7495941317056959,0.7486865023017893,0.9167017644144663,0.9826309048190526,1.0457929811635662,0.7823837718020629,0.7294805414428543,0.7071083663165026,0.7176500796970225,0.8363543560008325,0.9876676865447837,1.0546826050569371
HOBBIES_1_413_TX_2_validation,1.6422044132029896,1.5547769344568734,1.610955017507466,1.5785597543710481,1.7740382285374081,2.207856206477784,2.379924482075554,1.6703903225591237,1.621393445329974,1.5940189021838331,1.5952635942527071,1.8514195750984475,2.04693658890829,2.152425069950286,1.5632908270425299,1.3883840913517305,1.523351195309825,1.5685468733044015,1.637808087803108,1.786339247482866,1.965704427684142,1.5045563908842774,1.432859838877221,1.3772803900866397,1.3724158687415167,1.5318830680738742,1.8534930415701016,1.9812412943663014
HOBBIES_1_414_TX_2_validation,0.6980975748740793,0.6758627089254955,0.7035550221602203,0.6810130779926985,0.8458052545252657,0.8901693459445779,0.9669340479699725,0.7115672481005009,0.7725152242944195,0.7642302608106476,0.7128703504312138,0.7937698220637683,0.9515170506099283,1.0178491688695683,0.7852980812107578,0.6777071212281646,0.6790106202169262,0.6814308805401954,0.834097569554358,0.9399213291637928,0.9750500315154267,0.6869276676452032,0.6293742185071458,0.6518853268375767,0.6447222222983572,0.7199169776321139,0.8875168608135321,0.9440169279003772
HOBBIES_1_415_TX_2_validation,0.5132407151790858,0.48410821345190364,0.47901425364205164,0.4847882015974742,0.5789248163656173,0.6411137380229288,0.7148627177726214,0.5624974525581624,0.5396181744528055,0.5028502275329808,0.5192592928767304,0.5913034141572293,0.691302172885715,0.6795111665954561,0.5814663922019428,0.5191015615793391,0.5517808364928037,0.5557692834115265,0.6186378288353361,0.6972076340316847,0.7411635945227206,0.5621782095292925,0.5118739494674269,0.517862013339488,0.5169075678718545,0.5840768775009985,0.6667073518028331,0.741557806837828
HOBBIES_1_416_TX_2_validation,1.6668414366472248,1.5051004489165327,1.3625507067346736,1.6309761053509653,1.6496874217992752,2.009507507842668,2.390474351998168,1.8119133304980686,1.7608642902980418,1.5976052679790547,1.687408121802274,1.9319883341902218,2.166268230132336,2.0549219136081387,1.712025385938917,1.4164418538210124,1.5055420422745713,1.5146936332490604,1.7201115395837483,1.9532649032670464,2.1043871682003643,1.543488013367722,1.4364043056642022,1.4222028454175095,1.4456717937352457,1.64290072125602,1.9128310434327613,1.9746158246618597
HOBBIES_1_417_TX_2_validation,1.1240683327297136,1.0694948371624606,0.9401149226214678,0.9364515881702056,1.0075058287341319,1.2083197749438988,1.3041766268113135,1.2905678492443238,1.1762429517900834,1.0525056486734141,0.9977231852108867,1.1395595037164554,1.3525288519308107,1.3353919949849986,1.2460272655288354,1.2606834340491693,1.1925520499880773,1.291014231352773,1.3127609691390592,1.4805977383686764,1.4446797092676167,1.2432343432038455,1.3998054291720357,1.1989482021878026,1.1669876362291618,1.4165485434478224,1.5699699355982049,1.6610561108702486
HOBBIES_1_418_TX_2_validation,0.26861735813073434,0.22382991855942427,0.22607479952792542,0.2984427847224585,0.2766265446235,0.36620134620491385,0.3486115252955532,0.2826490296440277,0.2345488843838154,0.23652751057471444,0.2297366252051489,0.20693253321616434,0.3450584934268197,0.4263761864849022,0.3084148351361761,0.2378766287002466,0.25441214780852744,0.2543534483951793,0.2865065143294197,0.377575863570051,0.4194821394570093,0.29431821989942564,0.23763215602752744,0.24167068664889263,0.2522136720403322,0.2733976891109198,0.2684825900190714,0.28594381240772593
HOBBIES_1_419_TX_2_validation,0.31620204728835316,0.26634223989189204,0.2853602271547382,0.3645205743952612,0.39491715726401383,0.5008916876879645,0.5408273529245629,0.41221690070353406,0.373508137910324,0.3648196324210051,0.35794134998908056,0.3984141165616737,0.4736962449453551,0.49224269390297937,0.39253998656938033,0.319072490441891,0.3328153803356495,0.332223702212366,0.36192665354029935,0.43722770614970297,0.4730002005319309,0.348114723913763,0.3027574690897434,0.30802739833230686,0.31516095645197495,0.34128307823722676,0.43726133552878066,0.4733219007803785
HOBBIES_1_420_TX_2_validation,0.8402358423508229,0.8137735581011121,0.8864466339222281,0.8281381208275153,0.9480524910425686,1.0924038788817338,1.1166399754954273,0.8124215188471606,0.8314425700964536,0.7815213926324648,0.7924750657206635,0.9245681845580206,1.1031504827371545,1.0635266211988366,0.9643913667975803,0.7661687478318144,0.8028309128368247,0.8184982034203909,0.9476695481528759,1.1609200855158546,1.1664892475295565,0.8155634565896945,0.7726212453497666,0.7883951063246888,0.7820606168019393,0.9051853414403881,1.062324055774031,1.1261402449514872
HOBBIES_1_421_TX_2_validation,0.3377629688589796,0.2969572120180242,0.3264840359760371,0.3023777320673644,0.31669979366573475,0.38120309401970687,0.4083031181866184,0.34799337553019083,0.3125014263253392,0.30194866399262493,0.29747862902685446,0.3918358144202275,0.48202470114545026,0.5005569532183901,0.4486210594160171,0.3776547539559241,0.3832473030831113,0.38321448691530435,0.41324349703626384,0.49796162128514604,0.5306175334720364,0.4092799939436415,0.36322807589314715,0.36519273849119266,0.38075188806701593,0.41177693617677635,0.5026134459300164,0.5311404183879503
HOBBIES_1_422_TX_2_validation,0.12400752269352033,0.08500701685268737,0.08669615624734064,0.05263035355541589,0.10153127916810717,0.12065728684586623,0.16565241341609602,0.15729361153838173,0.1037781642612015,0.10777307343384769,0.05955981123653834,0.07403672437078043,0.14270868738425038,0.1327985420755963,0.10786750320369201,0.08161232560826176,0.07018823459464893,0.09434649953490332,0.10496987078350664,0.16477273894703443,0.1925295643064869,0.12777545632775134,0.08334530719871192,0.08470285267711514,0.09864959281519228,0.12234683726644768,0.17467305639506628,0.19020699437836347
HOBBIES_1_423_TX_2_validation,0.6983276598151829,0.6701736695650672,0.6906830421013733,0.6610204983121748,0.6787846269750408,0.8010030757010282,0.8653159998838688,0.7308331676756362,0.6645093348923524,0.6123017807082645,0.6266614604963597,0.6957768173589841,0.9112047704861992,0.8504806290408734,0.795246964644991,0.6246843960320181,0.6619979413807766,0.6633202986553666,0.7205251295593899,0.8460347984431517,0.9314735302248439,0.6649175411010679,0.598068317870762,0.6011826973549754,0.6036319085081272,0.6645989424459012,0.8319849828759728,0.8478887594714142
HOBBIES_1_424_TX_2_validation,0.6065184764573874,0.6122675466934883,0.5858897654730643,0.5881614003653942,0.6291152253826058,0.7909906854559468,0.8253471931292026,0.632682332608166,0.5102599255198809,0.4878976343308638,0.4950727173418109,0.5578826292249183,0.6827564048135579,0.7629321378761461,0.6089520842538383,0.5826189182147603,0.6223073811643127,0.5981237573105659,0.673781540152991,0.7251410217406759,0.822017778068818,0.581131558140282,0.5689825836307493,0.5308759578442732,0.5334848326336894,0.5589526342826536,0.7094209481081774,0.7382121719416415
HOBBIES_2_001_TX_2_validation,0.21059997555718546,0.15848667364854124,0.15930546355280845,0.18114352175314496,0.20320435124691827,0.2538910826416847,0.24832844607875898,0.20029550686575961,0.159891026820104,0.1774524684031189,0.14911797103461621,0.17431842741950937,0.254693810393676,0.17032863660582026,0.14142871453159914,0.10719406125332889,0.12818085423822068,0.11954077396343103,0.13868353304811776,0.20446851629891788,0.1976094011925516,0.16381066925484297,0.12408282935998348,0.11985254838675638,0.12357421932698781,0.13972798538518277,0.1965944989824997,0.1959670079695858
HOBBIES_2_002_TX_2_validation,0.3363819998700134,0.2969361449580017,0.3177193321563315,0.29325986355489597,0.3189695736399891,0.41701104568788583,0.40717329880597963,0.3652241185896611,0.3468089760407316,0.33021095026991043,0.31650702272943576,0.39578366632128736,0.412220113615933,0.3766584471314537,0.41185305000186917,0.3680695806879315,0.3205641959156117,0.37017492751439973,0.4018029564833834,0.48504587141294664,0.5003706725733668,0.4030286607345955,0.3666856646642197,0.3709002086436082,0.3646604860651803,0.3845334031835247,0.4756152529972941,0.4888363537865369
HOBBIES_2_003_TX_2_validation,0.6915945631580401,0.6853215839781485,0.6188652099063884,0.6169260230558551,0.7159521627645724,0.818420605588914,0.8311186439598172,0.6148189368451554,0.6440089696181243,0.5767129470589998,0.639692997141739,0.726131371770728,0.8302375568282155,0.8164889843557139,0.6807082115976826,0.5400364260088795,0.5910660039665595,0.5827939809751375,0.5893702104687265,0.7059818756245033,0.7503951712661808,0.515414197828008,0.5074550632020739,0.5095125635352034,0.5170187166688706,0.5567974806937548,0.6676864863832537,0.6892573946366864
HOBBIES_2_004_TX_2_validation,0.19816078744628782,0.17207956343994987,0.17363172221828913,0.18866962782626898,0.21365948142183186,0.2655941326315451,0.3032853945992141,0.2192366482428524,0.1827158051938412,0.22497637658014352,0.22182947144499798,0.25346447267312033,0.3380008126757289,0.3222347373340586,0.24050678095758352,0.20420166835164463,0.20408556248900783,0.20794959571150423,0.23427723909750792,0.3304235450900891,0.26355332527979136,0.18606818833320285,0.15521943291394594,0.1574379080580004,0.15957028655931485,0.18154299305570623,0.23006478167928895,0.2715625060484145
HOBBIES_2_005_TX_2_validation,0.15079555499817693,0.12640109184398876,0.11807809442903998,0.11590703901886645,0.1796338359239494,0.23578405496043559,0.1894499747581271,0.1678452478390551,0.13118824705532625,0.13140050740885392,0.1241909952145852,0.16857713414383063,0.2007094255040532,0.18024600860237858,0.14480600183176492,0.1165686316357315,0.1530150730178434,0.15783858941450685,0.13210657514758659,0.18967424517555717,0.1815025127246657,0.1369630835436678,0.1067822999068173,0.11029706843261501,0.11301437261545617,0.15472303514983532,0.20899695267490714,0.20427106291687144
HOBBIES_2_006_TX_2_validation,0.10297035453666468,0.09298982448743662,0.08127997667173897,0.08327168747326229,0.10716792769014047,0.1364446787720409,0.16824530448984154,0.12488633843939759,0.07963213643326937,0.07735627358582657,0.06186737274519239,0.08309470988158324,0.16931518684714175,0.13975019281607828,0.11162541616208017,0.07865898622061279,0.06574994570998313,0.07050783936445974,0.09202713614309173,0.15322766056394438,0.19076716928234408,0.13334824730914174,0.09873658593115292,0.0740340779655226,0.07463635987321887,0.09424464229016415,0.15045977697780769,0.15923354771586978
HOBBIES_2_007_TX_2_validation,0.2942473613351519,0.26728606214750317,0.31748376058473726,0.3044756002373509,0.34404578932272945,0.4334224141900693,0.37076109300955307,0.34575204845156354,0.32607553416294477,0.32318465267659924,0.3115306876439746,0.34756156049327136,0.40773132880981344,0.35506621351244394,0.38762003794459493,0.34925764335819176,0.35341853459135597,0.4024405449895939,0.42645584600949116,0.5016448430215477,0.48568034321128795,0.4085312122235972,0.3823502937651846,0.37797258504370457,0.382249592928004,0.42134189449923687,0.5024393068614811,0.4862654261739875
HOBBIES_2_008_TX_2_validation,0.17435337590949956,0.14836537133809807,0.13490494968512962,0.15612108799894364,0.19834016727221537,0.2594704299664875,0.2545782659778133,0.21807347256315548,0.12952413579721897,0.11141469675294348,0.11569540197354326,0.1427062482441917,0.19485423962467027,0.16400957391581508,0.14525726862112703,0.15061821328450498,0.15234114130922824,0.13964084396311793,0.1648742078550319,0.2233126323212193,0.23858983986431187,0.17568827331200965,0.14693572404735153,0.13930650037710487,0.13203571042641138,0.1567816656702551,0.21140816060245202,0.22067766813973486
HOBBIES_2_009_TX_2_validation,0.7562086223499824,0.6949183622905121,0.6552377699907787,0.6531504570410955,0.7983687563532785,0.9277097543794484,1.0138503767092277,0.7502092433458806,0.7169484555368872,0.699072641158352,0.7291936901687612,0.8900117620191889,1.0221402397171624,0.9305192478306793,0.6882298069091103,0.5942942243520194,0.6608821074570081,0.6326346530926179,0.6810495316623365,0.847301870522897,0.9180349953968815,0.6884982061492695,0.6328452680071047,0.6250402480902968,0.6265808442080582,0.7076697249289263,0.8402474456430288,0.8705510885807038
HOBBIES_2_010_TX_2_validation,0.2370313180730556,0.20906667911149857,0.1914329743223115,0.22172725543264782,0.25976875243936404,0.27219817212819053,0.23280706641386553,0.2619772827362715,0.18309800792454234,0.20800447397245067,0.19186328757320648,0.21128648241289325,0.26843086453809806,0.214609047384639,0.21649724176662663,0.16506177711791636,0.1732315539592247,0.17065610052940533,0.19612659302063834,0.2595123521696161,0.19629023573882975,0.17444999225029573,0.14752117169562393,0.15663276230937584,0.158329608768111,0.19321084420193665,0.2339468483248361,0.18842118487119952
HOBBIES_2_011_TX_2_validation,0.17991684684482911,0.15345671522922735,0.16305017787996223,0.13999364526611494,0.20512841572700052,0.25625478718994943,0.21085120219970363,0.21307617119397781,0.162333068446658,0.17127915996267157,0.13869260977583464,0.16018843544511752,0.21964967196118326,0.15604421792635959,0.18596426334368596,0.17041715322583317,0.16424329529745038,0.16271058312306924,0.1830985670224963,0.22951210150907453,0.19524312069486696,0.18900207919198708,0.161222272541551,0.16093052086075124,0.15757228254817623,0.17613675791815683,0.2200512757979863,0.19579807601632884
HOBBIES_2_012_TX_2_validation,0.10110350372078125,0.07194073777051611,0.07124481314574817,0.07520825382404957,0.08970110995396295,0.07526399599064942,0.06263305831150973,0.14595283089781275,0.10663690716994573,0.10994062348752424,0.09487097703969867,0.1155865475716678,0.1824816447720061,0.19130212105447061,0.1453685434196844,0.11416624515835483,0.10665745931091147,0.11148097570757491,0.1348278409330994,0.19232248248427994,0.188129551090293,0.16080728350966553,0.13219931689779157,0.13139327255789227,0.13561844262326384,0.16215595157706608,0.2152022855523982,0.22355363339423764
HOBBIES_2_013_TX_2_validation,0.08592737466708779,0.06464150745729648,0.06633064685194977,0.04609687872630687,0.02645246492459451,0.07150318419060694,0.04864926618365255,0.06852801389260864,0.0274207478825782,0.024981776619288767,0.007796702592324497,0.026223716968188877,0.05194032440035519,0.043353604382416484,0.027605671270719327,0.04805760075249105,0.03234079931476134,0.035124648391720255,0.041861000629511695,0.09028201830474744,0.06709067998496812,0.06127380484599421,0.03894446099018676,0.04259877254290363,0.045248112013168695,0.05242768501845009,0.08450739766486101,0.08436210607370083
HOBBIES_2_014_TX_2_validation,0.15978114903739837,0.1318582954610706,0.13936629697837535,0.14288377485022435,0.16790474598961505,0.2098090975133875,0.1563074412714048,0.1725978831188971,0.13651707193181586,0.15007081607238326,0.13313323334202698,0.13731468341795394,0.18145814721080844,0.10912367589574928,0.13032037452328066,0.10007492929067581,0.12490688128488883,0.14552837350111747,0.1950631349538784,0.23643775235286882,0.17172164689482422,0.17420537157360552,0.14411674891461992,0.15549245093557432,0.15874702328002627,0.17599860610798357,0.2222203384349557,0.17249257757030212
HOBBIES_2_015_TX_2_validation,0.30196259171763856,0.2148395049226866,0.21133782831741132,0.21693962285185078,0.2459518303907988,0.30310816109255123,0.3031053868961502,0.21190121737124412,0.2205551934294747,0.22865045270134443,0.21501553836751122,0.2644637460485375,0.3395084355247281,0.3389318535841356,0.22623381418518665,0.18250937682473753,0.17827298266183705,0.18569912795710544,0.21262079255443883,0.2905897017995669,0.3559824757624669,0.287862361791474,0.25489454918610965,0.19828565330844186,0.20337262901844316,0.22817827143660938,0.3048298556712068,0.31524899696718145
HOBBIES_2_016_TX_2_validation,0.041824638851316244,0.018887284792440732,0.02109207329049531,0.02503942431915056,0.03381926699080786,0.05482267052315763,0.03813514562154405,0.05382171008636201,0.011619108685753474,0.026388477808430146,-0.010731958114425585,0.0028398372760194816,0.03172361069792222,0.03173888711209198,0.008883465463923785,0.004923262242039223,-0.01211997334948564,-0.00901386116176396,0.00011117076875848922,0.05040597951328404,0.028622905884550687,0.026485118655717663,0.007364992318617677,0.010960046231724667,0.015382129686145862,0.029102131627185234,0.058528922871687705,0.06182693711201449
HOBBIES_2_017_TX_2_validation,0.3199570270934931,0.29693340501072996,0.3282093885584646,0.3134094033837044,0.3125950627398504,0.3702422961799331,0.2365231692764306,0.30795266782235386,0.3232526517636237,0.29217111955960673,0.274643028772406,0.3354570725590027,0.2931866746884565,0.3146581532589663,0.3659064097549676,0.365992732812916,0.3841458822485605,0.3518064076038532,0.3575339877963145,0.4290097110039406,0.41506855955753674,0.4162273847021247,0.3881526086699496,0.39420690446671713,0.3772720272035729,0.3864475075406032,0.43809667097197647,0.4123845998897179
HOBBIES_2_018_TX_2_validation,0.4246637737640305,0.37980538921642404,0.36121276066649755,0.3698847649737331,0.5239256647457545,0.49438424927539115,0.5335501828151491,0.4058172383882169,0.3758011629765433,0.39418691541190376,0.37267106846314413,0.41420535977869566,0.5179049220542389,0.5082402477389993,0.4069651667045297,0.38719088474484953,0.3927887839907078,0.3977057104694055,0.4029751536950874,0.503791712015716,0.4980497343696574,0.36717641281900454,0.3421179600454004,0.3427710872904879,0.34379328146533983,0.41819648780260643,0.5025736673562549,0.5051126631614745
HOBBIES_2_019_TX_2_validation,0.10584308643095237,0.08081563343322104,0.06260580995909823,0.0612437576831816,0.07195783680785674,0.09867614677441489,0.10871020692361677,0.16635136496419328,0.12070727237553172,0.11622756299788518,0.09814271893561259,0.11874184124059822,0.1688225111982415,0.1833402574429042,0.13420958456174845,0.1027617825760357,0.11256872592235373,0.10668444598711659,0.12761809803516938,0.19276273947229228,0.21893677641511208,0.16623311233716406,0.13292038003946482,0.1290716046835385,0.12879222103401727,0.15340119566154697,0.20812781549250647,0.22302313633869905
HOBBIES_2_020_TX_2_validation,0.23582091581591003,0.18400550831469892,0.19439083948126917,0.2103988328943872,0.20858702116303324,0.274439288785151,0.2749258681134318,0.25025044906340205,0.170813196413467,0.21607758524596157,0.19849257927599737,0.2238050392576648,0.24479127518562283,0.3205837378718248,0.24436685743198647,0.21456263788745925,0.163871616669316,0.1630868273347407,0.18794585157349328,0.27672132009881734,0.2773623619358394,0.1957869572191732,0.14500611146329176,0.15409870812134455,0.15346376738521014,0.17106862761170397,0.2280142900499134,0.24362819623610912
HOBBIES_2_021_TX_2_validation,0.15312481507796746,0.12303900654073872,0.12916714891631167,0.11562156119984286,0.15362355955752086,0.19511244018521537,0.13695917653592318,0.16542594664490454,0.13243434989435282,0.14723256253291667,0.13326985926591953,0.13694901964812287,0.18109248344097736,0.10875801212591818,0.13105117454393067,0.10080572931132581,0.10289902455256876,0.1468077352928235,0.1780704982508509,0.22116814604043794,0.16054792670565812,0.1624310159845571,0.134778246380548,0.14474082309006425,0.14874437919300004,0.16630689766968465,0.21101817408481377,0.16331672779111045
HOBBIES_2_022_TX_2_validation,0.2620462272778975,0.23769489512185227,0.1968366346462851,0.22268037844880242,0.24545219641148433,0.3015951258923555,0.30495468134381887,0.21639581791814846,0.2290037310022543,0.23333538628046258,0.17589897976289062,0.20223415000770645,0.27091661913868814,0.3334644591395918,0.2785523570180184,0.18338450888543548,0.17515443225344804,0.19238649824122153,0.21093978819574064,0.286893950286481,0.282970745406531,0.20560923217933902,0.20100292129343478,0.18860910996060573,0.1884281486154578,0.2112093826488954,0.28718592937266885,0.28940154865160894
HOBBIES_2_023_TX_2_validation,0.0781644230585578,0.05933516412402912,0.06613127828200882,0.07196827151168107,0.08160446257420635,0.09549654958526581,0.021800051158420118,0.0799715769993643,0.030659490670640086,0.060094158699705635,0.0292294123086873,0.047246853190364,0.06798911840832877,0.009607354318374985,0.07467569423835922,0.0663900385620119,0.056148365138085576,0.0599374624961781,0.07304929709495717,0.11441943903387379,0.04459482605571973,0.09196571100665532,0.11035879187870998,0.12032136858822616,0.1227345575286472,0.1397872398026623,0.18527457470746847,0.13952995157859516
HOBBIES_2_024_TX_2_validation,0.720360867414394,0.6286999085231535,0.6175321119678601,0.620816823651347,0.7109349731043482,0.9491065423664046,1.041266387810537,0.7267500248532136,0.7330574119487667,0.7289932904788118,0.7059030591336004,0.86045664936634,1.003404740846778,1.0115815696423145,0.7641813171779718,0.67634070399119,0.6648610243436945,0.7089075842514231,0.796991559618066,0.9181966301892441,0.9328843795836843,0.7137659384787519,0.6562864885667441,0.6663416734321238,0.6542303078474273,0.7247765680110236,0.894400699539356,0.9549075014142755
HOBBIES_2_025_TX_2_validation,0.2022520372586084,0.19063708416253933,0.1902711801150885,0.19107523840451426,0.18790329002656414,0.19822615721765527,0.07722971654555959,0.2273308803720661,0.211034947543927,0.20617052920765103,0.16547786786821073,0.1703479420406958,0.1591920075157651,0.10173500530753203,0.2003917558343123,0.18900904690651713,0.20120347386162915,0.17623526032115738,0.18025817575365413,0.22442946571204542,0.1499882322472347,0.20981634947497615,0.18770607621305424,0.19626800062406247,0.18071754849888333,0.1862867316778058,0.19864999839195793,0.1562080138990092
HOBBIES_2_026_TX_2_validation,0.6506741270529943,0.5820023086045794,0.639042733381916,0.6251600501802337,0.6306921299772287,0.6731738795607495,0.6434624009941395,0.677113969015087,0.7282750931377873,0.6738616443082232,0.6223840813438274,0.7601932157215695,0.8110480133608905,0.6192650473446806,0.6578714713270319,0.642692654068514,0.6315120349669798,0.597345018080279,0.6943965299008157,0.782411561216324,0.7522967549483456,0.6146439920577021,0.6022735399414538,0.5900048573741182,0.5721572423627636,0.5938003248515481,0.7004431913681058,0.681784533311976
HOBBIES_2_027_TX_2_validation,0.21640336416221131,0.18130100556263282,0.18089340088273562,0.19139649500595288,0.23313485511641077,0.27258307538253357,0.2019507117650802,0.19687514113843477,0.1509096218066652,0.1532862428648403,0.14690054400898225,0.17188441878262634,0.21603207291512017,0.2030240198921273,0.1957144095917722,0.14668854935246656,0.14520530623149916,0.13997109382148176,0.16458376998484492,0.2358723200514072,0.24358478830945293,0.1929326194531496,0.1483532102398775,0.14908396818802064,0.14689188247082408,0.16894853307967034,0.22066424413165928,0.22907696664511148
HOBBIES_2_028_TX_2_validation,0.6426665778200036,0.6131931502564268,0.6001974390212468,0.6660383049154512,0.7766753909637046,0.7229153331318402,0.795410610161497,0.6428501620725201,0.6366603429506128,0.654838775626393,0.6103645310245047,0.6320781279771528,0.6579850424656147,0.5800073264595199,0.5342044637200828,0.4788018145324313,0.5113817396496628,0.5217655592906525,0.6185493456646852,0.7418228300179008,0.6777948145442492,0.5540571935873415,0.520159265784611,0.5286964430170341,0.5379885275710483,0.6354890532516893,0.6752442547832286,0.6472020174015195
HOBBIES_2_029_TX_2_validation,0.24521551168672107,0.20950201877393068,0.21282239136219328,0.23810795037569135,0.2612946052561542,0.29659882954971273,0.20384612387552506,0.19692357661853313,0.15577879166458689,0.1938308599253939,0.23082101440658898,0.22843618772433852,0.2899580345106846,0.3101393221184462,0.2708538818148766,0.20850826512368872,0.21795656990503515,0.24049901467104448,0.24260083566282284,0.3070838426186263,0.3480815525842662,0.23597059814927446,0.1939467436315512,0.19802020539909004,0.20122486891589408,0.22855067989660413,0.2986392373844199,0.3373078673629456
HOBBIES_2_030_TX_2_validation,0.1300622679395235,0.1102865361096016,0.0941647242498246,0.1079491235464499,0.12079544707743574,0.18525150220270192,0.14105095386050673,0.13847183702288035,0.10593714628279001,0.10387118110756562,0.08358745626644401,0.1221838499544704,0.16698046421992088,0.12365416119488172,0.13874269893502827,0.10173928501505919,0.10406435550462839,0.1035463979509844,0.12571432434928181,0.20448098537771883,0.16309260222094643,0.15581889174169994,0.12639331482813712,0.1234213401448407,0.1253921478362039,0.1492389124978911,0.20042240965909033,0.16544351144219335
HOBBIES_2_031_TX_2_validation,0.13644454870832348,0.1102358576121035,0.1064549976159235,0.10991838884243214,0.13981442989624807,0.2053101218072253,0.2359324016134166,0.16681334391591165,0.13011816190886485,0.12879562226618702,0.11722078884315387,0.15798425362235952,0.21026922561915173,0.17286766370264042,0.14040269219529922,0.11349755705139464,0.10646199165584751,0.15694071919642288,0.13661680548732985,0.1986020240164824,0.1810879871313473,0.14100832568012503,0.11226337845193696,0.11289317052070007,0.11502554902201459,0.16156424708199132,0.21030788749786264,0.21405303479008758
HOBBIES_2_032_TX_2_validation,1.1605177740134607,1.0952603224952333,0.9889104926258996,0.9959901886088088,1.071381493274033,1.2208962829284902,1.2207030889704222,0.9392105536569222,0.8756762659911377,0.9064855819680485,0.8650334614253055,1.0222426912452918,1.2126117024184209,1.0137650828124647,0.8547244316001442,0.8966375687881057,0.8441920490848844,0.898890548904435,1.0085282637835247,1.1072150461764858,1.1663833046113568,0.8839963745295228,0.9869349793144442,0.877915107969049,0.8760039861034389,0.9019781581715457,1.0670007937011357,1.0885048774649293
HOBBIES_2_033_TX_2_validation,0.3828061826808841,0.34728525640341223,0.3289953701966932,0.3334347170858687,0.34646538649643843,0.5506096336793916,0.47709576475676496,0.4172633268984023,0.4671873065119402,0.4601334961705612,0.45953405197995933,0.49490078351569644,0.5951752996952803,0.5813163200990553,0.49048891362093794,0.43308429221478806,0.46932311259891146,0.4722587085098875,0.5117963935514026,0.5776924367002622,0.6541640296173596,0.46815834717457483,0.437997223370053,0.44368375626366396,0.4391466107411225,0.4688256908542173,0.5798698172103444,0.6078982407905701
HOBBIES_2_034_TX_2_validation,0.2153359876443418,0.1658747865292487,0.16216999537379795,0.17627284865436743,0.2007693081790441,0.2742020740645865,0.35832733760238966,0.2759595042615908,0.22966231186097363,0.21211471800476972,0.20606619925840175,0.23699608389139798,0.3276354977040544,0.2949720074796036,0.25673581970335424,0.2018699535525279,0.20033172440095748,0.19784341036543285,0.2272416863064552,0.3071331776631786,0.26503332027242843,0.20884589020348346,0.1599392754756613,0.15605193271028658,0.15549757254261354,0.2069728421024781,0.2814734305777348,0.25387953595399604
HOBBIES_2_035_TX_2_validation,0.11941153986701472,0.09357060098223254,0.08877685522729509,0.09263497863752893,0.11120620342632836,0.17559035052200073,0.15993411105104877,0.14385773420730988,0.11106661376716065,0.11259640201178704,0.08925164135200597,0.1457463461725492,0.19799530343240773,0.1508462934057308,0.11654022001294252,0.08865678042829973,0.08114799458085638,0.08425410676857809,0.10697542223864039,0.19466108408643149,0.20463283863650833,0.15349465811254315,0.12164133078544363,0.12227112285420665,0.12612090556446304,0.15269442925519913,0.20678456232465017,0.20276606562062002
HOBBIES_2_036_TX_2_validation,1.096058453167799,1.1719119882916633,1.1727221825081553,1.3882574682215303,1.2655281959652778,1.4004756991337275,1.4084507570638416,1.2549700720386279,1.262249020194932,1.2776145750866204,1.5026536876099685,1.3827280321958721,1.348216384394863,1.2955006867665206,1.2753543726796035,1.1236432619724164,1.2076244859178504,1.2355441329229997,1.32906960537709,1.397561453820346,1.4736662068515443,1.0884483883129485,1.0282657497268428,1.069946601954169,1.1226740911255564,1.2580215383153006,1.2914895230509758,1.2885571747101798
HOBBIES_2_037_TX_2_validation,0.11445968887451372,0.11378484753252341,0.09786578779899115,0.09784590991951649,0.11947207428802162,0.17459426191586044,0.14103191490149547,0.14768568286096984,0.1067820518863381,0.1075922510819118,0.09836216149711145,0.14750677507010312,0.19122903219885623,0.1445999649433262,0.1492452749548915,0.09739207139499362,0.0914400650218772,0.09542327585120466,0.11496920361774424,0.19307672824561117,0.1590969380646897,0.14384956706412672,0.12621959788479414,0.1205401160874699,0.12477865169273526,0.14729054582513995,0.19512473414042675,0.17072390301111573
HOBBIES_2_038_TX_2_validation,0.2982696400591986,0.2193903176916012,0.2277292588756994,0.22137438409950594,0.2499167123741631,0.33083487298588143,0.29799287483088555,0.27645374313873633,0.26439900644187886,0.28390062272036554,0.27542981674850875,0.30492556229365886,0.39989399245084356,0.3071638494981396,0.2921984892189635,0.23873198350614108,0.24937075330274638,0.2540141094427105,0.2834267602217547,0.43644603328037745,0.3716065778680213,0.32682631933241146,0.29512591286717127,0.3040293639095576,0.3031265514103969,0.3308122399506823,0.41322927999116943,0.3737227436445414
